,created,handle,text,tweet_id
562,Wed Mar 01 09:34:40 +0000 2017,Chloé,One day to go – join us tomorrow for our #FW17 runway on @ChloeFashion #PFW https://t.co/bVqX5iPZwT https://t.co/05bAJOgR1s,836872302973370369
563,Tue Feb 28 20:30:15 +0000 2017,Chloé,Two days to go – join us for our #FW17 runway on Thursday on @ChloeFashion #PFW https://t.co/ZHDdqLrVLN,836674902077935617
564,Tue Feb 28 17:47:09 +0000 2017,Chloé,"You're invited to watch our #FW17 runway live right here on @ChloeFashion. Thursday, 2 March 2017, 10am Paris time #PFW https://t.co/iHXn9Rj6nj",836633854102360068
565,Tue Feb 28 14:29:01 +0000 2017,Chloé,The countdown begins — two days until our #FW17 runway. Live from Paris this Thursday on @ChloeFashion #PFW https://t.co/2qeoSlfjRC,836583994116423681
566,Tue Feb 28 11:35:42 +0000 2017,Chloé,"In the lead-up to her last runway show for Chloé, we salute Clare Waight Keller’s body of work as the Maison’s creative director #chloeGIRLS https://t.co/HQtWRsu8vi",836540374311178241
567,Mon Feb 27 21:47:56 +0000 2017,Chloé,A moment in the sun – @YasminSewell flashes a smile at #MFW with her new Nile bag in hand #chloeGIRLS https://t.co/YS1McV8bS8,836332061527052292
568,Mon Feb 27 18:54:30 +0000 2017,Chloé,"Fashion first – Justine Lee braved the elements at #MFW in a graphic look, her new Nile bracelet bag firmly in hand #chloeGIRLS https://t.co/MKtGMbGqZE",836288416304222208
569,Mon Feb 27 17:38:55 +0000 2017,Chloé,#chloeGIRLS cool – Yoyo Cao completed her painterly #MFW look with our statement Nile bag https://t.co/JELIg0phQd,836269395194359808
570,Sun Feb 26 18:43:58 +0000 2017,Chloé,The winning look – Isabelle Huppert was awarded “Best Female Lead” at the 2017 #SpiritAwards last night wearing Chloé #chloeGIRLS https://t.co/h0BRbm1fMS,835923377323929601
571,Sun Feb 26 12:12:52 +0000 2017,Chloé,On the red carpet – Isabelle Huppert brought a touch of Parisian chic to the #SpiritAwards last night in a tailored Chloé look #chloeGIRLS https://t.co/omEFufyxub,835824952217583616
572,Sat Feb 25 15:02:20 +0000 2017,Chloé,City chic – @Chiara_Totire looked right at home in Milan keeping it simple in black and denim with her new Nile bag at #MFW #chloeGIRLS https://t.co/jc0TWcUXQH,835505214564282368
573,Sat Feb 25 10:07:51 +0000 2017,Chloé,#chloeGIRLS win – @HoudaBenyamina received the best first feature film award at last night's #Cesar2017 wearing a bespoke Chloé dress https://t.co/JE5VMHjJgo,835431106002448384
574,Fri Feb 24 13:42:19 +0000 2017,Chloé,“Ciao Milano” – @LindaTol001 makes her way through the Italian fashion capital with the new Nile bag #MFW #chloeGIRLS https://t.co/jF5qqDnevD,835122690038108160
575,Fri Feb 24 09:08:08 +0000 2017,Chloé,#chloeGIRLS inspire – Oscar-nominated actress @NaomieHarris accepts her OBE from Queen Elizabeth II wearing Chloé https://t.co/rNCGPrABWk,835053689370984452
576,Thu Feb 23 09:57:20 +0000 2017,Chloé,Grab and go – Vogue’s @EmmaElwickBates on the move at #LFW with the new Nile #chloeGIRLS https://t.co/fsyakO2lhI,834703682243592193
577,Wed Feb 22 10:30:19 +0000 2017,Chloé,Swept away – Danish model Sofie Hemmet shoulders the Nile bag at #LFW #chloeGIRLS https://t.co/AbkHyDbJYW,834349596264501248
578,Tue Feb 21 18:25:15 +0000 2017,Chloé,The London look – Caroline Issa takes #LFW in her stride with the new Nile bracelet bag #chloeGIRLS https://t.co/Xuop2escg3,834106729067581440
579,Mon Feb 20 10:02:32 +0000 2017,Chloé,"Walk this way – Lucy Chadwick bundled up at #NYFW in neutral hues, carrying her new Nile bag #chloeGIRLS https://t.co/HWF5GpRkwC",833617827835834368
580,Sun Feb 19 17:13:37 +0000 2017,Chloé,On the go – @LeandraMedine of Man Repeller accessorised her urban #NYFW look with the jewel-like Nile bag #chloeGIRLS https://t.co/2IuF0tDSNw,833363924250656768
581,Sat Feb 18 11:13:06 +0000 2017,Chloé,"Style memo – @FashionGuitar's Charlotte Groeneveld makes her way to the next show with our new Nile bag, a #chloeGIRLS favourite at #NYFW https://t.co/ROFsNW1cO0",832910811890860033
582,Fri Feb 17 10:15:16 +0000 2017,Chloé,Shades of blue – Danish model Frederikke Sofie takes in the city with her new patchwork Nile bag #NYFW #chloeGIRLS https://t.co/D1wlWFJIw0,832533866833403908
583,Thu Feb 16 10:06:00 +0000 2017,Chloé,Downtown cool – Camilla Deterre shoulders her new #SS17 blue patchwork Faye bag during #NYFW #chloeGIRLS https://t.co/dCQmOBJ6b2,832169148474150912
584,Wed Feb 15 15:24:43 +0000 2017,Chloé,Manhattan moment – Vogue’s @JenniferNeyt all bundled up and ready for #NYFW with her new Nile bag #chloeGIRLS https://t.co/AnAZwQfy54,831886968166477828
585,Tue Feb 14 21:51:30 +0000 2017,Chloé,"Love wins – wishing you a Happy Valentine’s Day from #chloeGIRLS
Celebrate on https://t.co/bQcCN76eKZ https://t.co/hFYyghM3xM",831621918390362113
586,Tue Feb 14 19:05:26 +0000 2017,Chloé,When she smiles – Sienna Miller attended the #Berlinale film festival in a rust-coloured jacquard look from Fall 2017 #chloeGIRLS https://t.co/I76CuJVwpz,831580123715473408
587,Tue Feb 14 16:08:11 +0000 2017,Chloé,Simply “Elle” – a portrait of Isabelle Huppert getting ready before the #BAFTAs in a bespoke Chloé dress #chloeGIRLS https://t.co/xNS55PyXuw,831535516973662214
588,Mon Feb 13 16:45:14 +0000 2017,Chloé,"Truly iconic – once again, French actress Isabelle Huppert chose to wear a couture Chloé dress on the red carpet at the #BAFTAs #chloeGIRLS https://t.co/sGWcjifhUL",831182452710395904
589,Mon Feb 13 09:48:57 +0000 2017,Chloé,A truly Parisian romance – Chloé unveils the new Love Story Eau Sensuelle fragrance. Add your love lock now on https://t.co/bQcCN76eKZ https://t.co/PetlUv09MW,831077695731666944
590,Fri Feb 10 10:01:53 +0000 2017,Chloé,"“When I first arrived, I was so overwhelmed by the beauty and sense of history,” Hannah O’Neill on Paris #chloeGIRLS https://t.co/nUEZYSe7Eh https://t.co/VoDIov8v9q",829993784737988608
591,Thu Feb 09 17:48:49 +0000 2017,Chloé,"“Leaving rehearsal – Opéra Garnier is my office, my stage, my second home,” Hannah O’Neill #chloeGIRLS https://t.co/nUEZYSe7Eh https://t.co/GDwfnqkXhu",829748903901806592
592,Thu Feb 09 10:20:36 +0000 2017,Chloé,"“I love getting dressed up, but it’s essential I feel confident &amp; comfortable,” dancer Hannah O’Neill #chloeGIRLS https://t.co/nUEZYSe7Eh https://t.co/APkBPvM5CF",829636108350812160
593,Wed Feb 08 18:51:40 +0000 2017,Chloé,"“I love how you can never run out of things to do in Paris,” ballerina Hannah O’Neill at Kunitoraya #chloeGIRLS https://t.co/nUEZYSe7Eh https://t.co/T0yyZGF2pi",829402331485765635
594,Wed Feb 08 14:25:37 +0000 2017,Chloé,"From Paris with love – explore our Valentine's Day gifts, including the new Love Story Eau Sensuelle fragrance https://t.co/nUEZYSe7Eh https://t.co/GjK0m1CybW",829335379715223552
595,Tue Feb 07 14:06:22 +0000 2017,Chloé,“Becoming a ballerina was always tied to dancing with the Paris Opera Ballet.” dancer Hannah O’Neill #chloeGIRLS https://t.co/nUEZYSe7Eh https://t.co/njjKZtCTpd,828968148216971265
596,Mon Feb 06 10:07:54 +0000 2017,Chloé,“The only thing better than dancing is dancing in a flou dress.” @VHeilbrunner wearing #SS17 in Paris #chloeGIRLS https://t.co/hHBH6sDg0V https://t.co/UmCurQa6wt,828545748929220608
597,Sun Feb 05 16:54:53 +0000 2017,Chloé,"“I like to leave my mark,” @VHeilbrunner personalises her look with a Chloé Alphabet bracelet, available now in select boutiques #chloeGIRLS https://t.co/v2ZSu6IMNf",828285780158193664
598,Sat Feb 04 16:13:58 +0000 2017,Chloé,"“On nights out, mini bags like this also double as jewellery,” @VHeilbrunner with the new Nile in Paris https://t.co/hR8i4fZc38 #chloeGIRLS https://t.co/pbFDDnPOtN",827913097125978112
599,Sat Feb 04 11:10:03 +0000 2017,Chloé,"“The energy of the city is superb, people really know how to enjoy life...” @VHeilbrunner in Paris https://t.co/hHBH6sDg0V #chloeGIRLS https://t.co/gserxb8Ysq",827836613568917504
600,Fri Feb 03 17:27:19 +0000 2017,Chloé,"“When I’m out and about all day at shows, I take the Faye backpack,” @VHeilbrunner shares her Paris essentials https://t.co/dEMzHMuZyM https://t.co/rjNDVF7aO8",827569166228021250
601,Fri Feb 03 16:55:06 +0000 2017,Chloé,.@VHeilbrunner hits the streets of Paris during couture fashion week in her favourite #SS17 looks https://t.co/hHBH6sDg0V #chloeGIRLS https://t.co/knT9gEBfaH,827561058474803200
602,Fri Feb 03 11:45:01 +0000 2017,Chloé,@VHeilbrunner hits the streets of Paris during couture fashion week in her favourite #SS17 looks #chloeGIRLS https://t.co/hHBH6sDg0V https://t.co/nyXEmOTpOs,827483022555566080
603,Tue Jan 31 11:14:20 +0000 2017,Chloé,"Fresh florals – from our #SS17 collection are here just in time for the sunny days ahead #chloeGIRLS, pre-order on https://t.co/cTgokJ1IxY https://t.co/4YSTMKv8Uj",826388139568668673
604,Mon Jan 30 10:11:17 +0000 2017,Chloé,"Shoreline staples – crisp colours &amp; voluminous silhouettes define our #SS17 #chloeGIRLS, available for pre-order on https://t.co/cTgokJ1IxY https://t.co/bUYs3A3st8",826009883975831552
605,Fri Jan 27 15:06:49 +0000 2017,Chloé,Summer frills – delicate ruffles and soft floral prints from #SS17 get #chloeGIRLS in the mood for summer https://t.co/jTeQIJbHKs,824997094071087104
606,Fri Jan 27 14:01:27 +0000 2017,Chloé,"The knot top – a look at our new cropped drawstring top with knotted sleeves, as seen backstage at the #SS17 runway https://t.co/hHBH6slECl https://t.co/Ubakl4Ft8H",824980643893309440
607,Thu Jan 26 15:01:54 +0000 2017,Chloé,The new Nile – this bracelet bag from #SS17 is already a favourite of #chloeGIRLS everywhere https://t.co/hR8i4fZc38 https://t.co/vA9hgVoePO,824633468873216001
608,Thu Jan 26 10:19:57 +0000 2017,Chloé,Wind beneath her sails – the #SS17 white and navy colour-blocked flou dress is a fresh take on the season's nautical spirit #chloeGIRLS https://t.co/fFztN46wmE,824562512611934208
609,Wed Jan 25 14:28:14 +0000 2017,Chloé,"#chloeGIRLS at sea – a palette of navy blue, gold, red and white is accented by rope detailing for #SS17 https://t.co/ezW1nH1EJy https://t.co/c6cElG6z6l",824262608224129027
610,Wed Jan 25 11:31:08 +0000 2017,Chloé,A touch of gold – our #SS17 flou look with pleated and lace details takes #chloeGIRLS into the sunshine season https://t.co/whI2MMsl1i https://t.co/DSyNAuOwGX,824218037536571394
611,Tue Jan 24 14:09:05 +0000 2017,Chloé,Modern adornments – a close up of the new Nile bag as captured behind the scenes of our new #SS17 campaign https://t.co/whI2MMsl1i https://t.co/Ihkq2oaLsD,823895402726440960
612,Tue Jan 24 10:01:48 +0000 2017,Chloé,"A new season awaits – a candid moment from our latest campaign, the #SS17 collection is now available for pre-order https://t.co/whI2MMsl1i https://t.co/FlMJnqJlQm",823833169736716288
613,Mon Jan 23 10:33:42 +0000 2017,Chloé,Out of the shadows – our #SS17 Nile bag &amp; crisp summer separates as captured on set of our new campaign #chloeGIRLS https://t.co/whI2MMsl1i https://t.co/OmuzyFUCQP,823478810897219584
614,Fri Jan 20 11:43:51 +0000 2017,Chloé,Borrowed moments – behind the scenes of our new #SS17 campaign with the new season's Faye https://t.co/0NxQHFmvJI https://t.co/VSHjX31FIs,822409299074961408
615,Thu Jan 19 17:45:13 +0000 2017,Chloé,Chasing the sun – step behind the scenes of our #SS17 campaign with #chloeGIRLS and pre-order the new collection now https://t.co/whI2MMsl1i https://t.co/pRsQZJ5Ms6,822137854394515456
616,Thu Jan 19 15:29:26 +0000 2017,Chloé,Come behind the scenes of our latest #SS17 campaign starring #chloeGIRLS Luna Bijl and Ulrikke Hoyer https://t.co/whI2MMsl1i https://t.co/LVchR6dWHo,822103681827045377
617,Thu Jan 19 11:38:01 +0000 2017,Chloé,#chloeGIRLS shine – 'Divines' actress @OulayaAmamra stepped out in a white suit from Spring 2017 for the #CesarAwards cocktail dinner https://t.co/5osziTh4iN,822045445346234368
618,Wed Jan 18 17:19:52 +0000 2017,Chloé,Lightness abounds – embrace the mood of carefree abandon captured in our latest campaign for #SS17 #chloeGIRLS https://t.co/b1x3BiNvoc https://t.co/nfv6a2XS1V,821769086543822852
619,Wed Jan 18 15:24:27 +0000 2017,Chloé,A story of summer friendships – fall in love with the romance of #chloeGIRLS sisterhood in our new #SS17 campaign https://t.co/b1x3BiNvoc https://t.co/UO8Z9ukeik,821740041865203713
620,Tue Jan 17 19:34:47 +0000 2017,Chloé,Come follow her – escape to sunnier shores with #chloeGIRLS in our new #SS17 campaign https://t.co/b1x3BiNvoc https://t.co/nMy9NHvsa7,821440653091545088
621,Tue Jan 17 15:38:53 +0000 2017,Chloé,#chloeGIRLS &amp; the sea – at the water’s edge in our new #SS17 campaign with statement looks &amp; the new Faye bag https://t.co/Wd39CFvck4 https://t.co/qnkzyGiBmN,821381286795288576
622,Mon Jan 16 19:11:17 +0000 2017,Chloé,The effortlessness of French style shines through in our latest campaign with #chloeGIRLS Luna Bijl &amp; Ulrikke Hoyer https://t.co/b1x3BiNvoc https://t.co/1xCcfZldZ0,821072350619795460
623,Mon Jan 16 16:00:46 +0000 2017,Chloé,Summer is coming – #chloeGIRLS take a stroll wearing the first #SS17 looks with the Nile bag in our new campaign https://t.co/b1x3BiNvoc https://t.co/dH5iXlX7KV,821024404410957825
624,Sat Jan 14 16:09:21 +0000 2017,Chloé,A playful touch – our effortless bracelets are adorned with colourful tassels and rope details for Spring 2017 https://t.co/oMLpriFIj4 https://t.co/sVDCA98WEV,820301788238622720
625,Fri Jan 13 14:39:36 +0000 2017,Chloé,Sunshine ready – our Spring 2017 collection introduces the mini Faye backpack in a saturated dusty yellow https://t.co/3xHne6E5I2 https://t.co/9zrmgw7CpB,819916813056217088
626,Fri Jan 13 10:12:18 +0000 2017,Chloé,All the essentials – our block-heeled Kingsley sandal elevates the spring silhouette for a relaxed yet elegant look https://t.co/XahPaVjlxE https://t.co/qVSRV0UOlR,819849546947842048
627,Thu Jan 12 13:38:22 +0000 2017,Chloé,Swept away – the free spirit of #chloeGIRLS soars high with this fringed coat in an earthy plaid check print https://t.co/Xks63ClmOc https://t.co/rzNLSGlVeo,819539015426777088
628,Thu Jan 12 10:16:14 +0000 2017,Chloé,A #chloeGIRLS twist – our corduroy lace-up blouse with dungarees gives a utilitarian take on street smart attitude https://t.co/8ZhfqrLisN https://t.co/Y6uTJjeJND,819488147209940992
629,Wed Jan 11 10:12:55 +0000 2017,Chloé,The eclectic wanderer – #chloeGIRLS are ready to embark on their spring adventures wearing our soft wool poncho https://t.co/FGzZGorP07 https://t.co/zAN5d761kh,819124925688664064
630,Tue Jan 10 22:10:14 +0000 2017,Chloé,"“The world is what it is because people believed in their dreams,” – @HoudaBenyamina, the #GoldenGlobes nominated film director #chloeGIRLS https://t.co/wcJeTQeUBo",818943057588580359
631,Tue Jan 10 19:33:36 +0000 2017,Chloé,“Victory is when you learn something new about the world.” – Director of the film 'Divines' @HoudaBenyamina at the #GoldenGlobes #chloeGIRLS https://t.co/7qLgek6gFF,818903640190676993
632,Tue Jan 10 17:11:36 +0000 2017,Chloé,"“To speak up. To speak out loud.”–  @HoudaBenyamina wearing Chloé at the  #GoldenGlobes, explains why she became a film director #chloeGIRLS https://t.co/e4DQ2igbq8",818867902434656256
633,Tue Jan 10 13:47:39 +0000 2017,Chloé,"“My dress makes me feel free, feminine, yet strong.” – @HoudaBenyamina on her bespoke Chloé dress at the #GoldenGlobes #chloeGIRLS https://t.co/3gSEJngUWB",818816577172807680
634,Tue Jan 10 10:06:25 +0000 2017,Chloé,"""My ambition is the human dream. We need a new Hollywood. A feminine Hollywood.” – @HoudaBenyamina before the #GoldenGlobes #chloeGIRLS https://t.co/r11g3Exnmd",818760903537598464
635,Mon Jan 09 18:48:37 +0000 2017,Chloé,From Paris to Hollywood – our couture Atelier created @HoudaBenyamina's bespoke evening dress for the #GoldenGlobe awards #chloeGIRLS https://t.co/ZfkFekh0wJ,818529928337641472
636,Mon Jan 09 14:57:59 +0000 2017,Chloé,#chloeGIRLS take Hollywood – #GoldenGlobes nominee @HoudaBenyamina looked radiant on the red carpet in a bespoke beige rosé Chloé dress https://t.co/yk94poTLxD,818471888569696257
637,Mon Jan 09 13:17:46 +0000 2017,Chloé,In her wardrobe – @HoudaBenyamina's custom flou Chloé evening dress brought a piece of Paris to LA for the #GoldenGlobes #chloeGIRLS https://t.co/yT6wtW9Y5i,818446669402570752
638,Mon Jan 09 11:25:21 +0000 2017,Chloé,A day in the life – follow film director @HoudaBenyamina’s journey to the #GoldenGlobes for a glimpse of Hollywood glamour #chloeGIRLS https://t.co/o5wlgKanQ9,818418377559539712
639,Fri Jan 06 10:05:15 +0000 2017,Chloé,A glint of gold – the new Maddie earrings bring a desert canyon spirit to the Spring 2017 collection #chloeGIRLS https://t.co/DQMQOHVfQr https://t.co/vWY4O7SLAN,817311057651830784
640,Thu Jan 05 10:08:00 +0000 2017,Chloé,Nonchalant cool – #chloeGIRLS are mixing &amp; matching for Spring 2017 with graphic striped pants &amp; oversized jumpers https://t.co/8ZhfqrLisN https://t.co/LbPumfwVsz,816949359472414720
641,Wed Jan 04 09:55:29 +0000 2017,Chloé,Step into the light – #chloeGIRLS greet the first rays of sun in our Marlow aviator sunglasses https://t.co/dQmFoUE7oF https://t.co/BkHj5vIHTn,816583824603840513
642,Tue Jan 03 15:00:33 +0000 2017,Chloé,The romance of flou – floating over the body in drapes of pink crepon this dress will take you into the new season https://t.co/8ZhfqrLisN https://t.co/m4fUocKAgA,816298208544620544
643,Tue Jan 03 10:35:11 +0000 2017,Chloé,Glamorous glint – our Mily bag in biscotti beige exudes cool femininity accenting #chloeGIRLS spring wardrobe https://t.co/voUzHKKcbr https://t.co/TlvyhlHRYF,816231425305432064
644,Mon Jan 02 17:51:13 +0000 2017,Chloé,"Step back into spring – rediscover our Spring 2017 collection, a mix of fluid silhouettes &amp; bold prints #chloeGIRLS https://t.co/8ZhfqrLisN https://t.co/V4xZ6run80",815978767696990208
645,Sun Jan 01 15:22:41 +0000 2017,Chloé,"Wishing #chloeGIRLS a year filled with sparks of joy – Love, Chloé x https://t.co/aSsIFKSoGt",815579000097517568
646,Sat Dec 31 23:06:00 +0000 2016,Chloé,"Happy New Year to all our #chloeGIRLS – Love, Chloé x https://t.co/UFLi0V8AZl",815333210666180608
647,Sat Dec 31 17:33:12 +0000 2016,Chloé,A night to remember – #chloeGIRLS everywhere are ready to ring in the new year in style https://t.co/FRWIF9NIb1,815249461400080385
648,Sat Dec 31 14:51:25 +0000 2016,Chloé,"Dance into the new year – meet Mike, our go-to party sandal https://t.co/hV08dEMYqx https://t.co/bBzgQT3NyD",815208746456612865
649,Fri Dec 30 20:13:44 +0000 2016,Chloé,"“I find the beauty of the city can be overwhelming,” Rina Fukushi rings in the new year in her hometown #chloeGIRLS https://t.co/tyaUKNYUtX https://t.co/oAt9VbaLYm",814927472701542400
650,Fri Dec 30 18:00:37 +0000 2016,Chloé,"“The city at night looks unreal, I feel like I’m in wonderland,” Rina Fukushi’s night out in Tokyo #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/344KU80Deq",814893972116148224
651,Fri Dec 30 15:12:38 +0000 2016,Chloé,"“Tokyo has many faces: daytime people are serious, but they come alive in the neon lights,” Rina Fukushi #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/YpzxWjPe52",814851697856155648
652,Fri Dec 30 10:22:28 +0000 2016,Chloé,"“These LOVE and HAPPY charm bracelets brighten up my wrist,” Rina Fukushi in Tokyo #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/XZHdbejaTP",814778674608214017
653,Thu Dec 29 18:06:52 +0000 2016,Chloé,"“Wind catches these floaty sleeves &amp; makes me want to take a walk,” Rina Fukushi ends the year in Tokyo #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/QAP6ZPhFAQ",814533158062399489
654,Thu Dec 29 16:09:44 +0000 2016,Chloé,"“Asakusa makes me feel like I am taking a trip to another place,” Rina Fukushi home for the holidays #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/X67JYutefB",814503677817929728
655,Sun Dec 25 15:27:20 +0000 2016,Chloé,"From our Maison to yours – happy holidays to all our #chloeGIRLS  

Love, Chloé x https://t.co/N0b9yENey9",813043458676051968
656,Thu Dec 22 10:55:16 +0000 2016,Chloé,A touch of gold – classic black gets a festive makeover with our palm tree-embellished Drew and starry-sky dress https://t.co/tHOGumQ4Xy https://t.co/ReX6Bwxw5g,811887825180356609
657,Tue Dec 20 11:24:05 +0000 2016,Chloé,Laid-back luxury – elevate your holiday attire with elegant dungarees and embellished knitwear https://t.co/tHOGumQ4Xy https://t.co/E81EuHl5c4,811170302084390912
658,Mon Dec 19 15:58:31 +0000 2016,Chloé,The countdown begins – happy holidays from Chloé fragrances https://t.co/wHtDBSD3W4 https://t.co/0SBhaEwGTl,810876977875943425
659,Sun Dec 18 11:20:50 +0000 2016,Chloé,It’s the little things – give the gift of Chloé fragrances for the holidays https://t.co/wHtDBSD3W4 https://t.co/igBsv0fhFV,810444708283613185
660,Sat Dec 17 20:33:21 +0000 2016,Chloé,"Spend the holidays with Chloé fragrances, the perfect gift for all #chloeGIRLS https://t.co/wHtDBSD3W4 https://t.co/eUJp4Z42sQ",810221366947495937
661,Fri Dec 16 16:26:41 +0000 2016,Chloé,"""Working in winter is such a blur – just surrender &amp; let it inspire you,"" @SayLouLou for #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/EmzxFoxr8o",809796904355790848
662,Fri Dec 16 10:12:14 +0000 2016,Chloé,"""I love the combination of summer heels &amp; stockings in winter,"" Miranda of @SayLouLou #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/L4ywPomAS8",809702668662951936
663,Thu Dec 15 14:54:02 +0000 2016,Chloé,"""On stage or off, I always choose dramatic, flowing silhouettes,"" Elektra of @SayLouLou #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/jldhLq01EP",809411198630367237
664,Thu Dec 15 13:52:33 +0000 2016,Chloé,"""Music &amp; art become essential to surviving the winter darkness"" @SayLouLou in Stockholm for the holidays #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/AY4zTZDI8W",809395723653541888
665,Thu Dec 15 11:15:54 +0000 2016,Chloé,"""December is the darkest month, it can also be the most magical,"" @SayLouLou home for the holidays #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/U0XFlYJRM4",809356305009901569
666,Wed Dec 14 17:33:25 +0000 2016,Chloé,"""Sisterhood is everything to us – being together &amp; playing music,"" @SayLouLou at home for the holidays #chloeGIRLS https://t.co/tyaUKNHjCp https://t.co/GTGmjCq1Ik",809088919237251073
667,Wed Dec 14 13:23:37 +0000 2016,Chloé,Understated elegance – Sienna Miller stepped out in NYC to celebrate the release of ‘Live By Night’ wearing our Spring 2017 look #chloeGIRLS https://t.co/6Ug9FeiCEq,809026057588404225
668,Tue Dec 13 17:59:33 +0000 2016,Chloé,#chloeGIRLS on top – German actress Sandra Hüller accepted the Best Actress Award at the 29th #EFA2016 wearing our Spring 2017 dress https://t.co/5afoomv3uB,808733107667009537
669,Tue Dec 13 16:02:34 +0000 2016,Chloé,Festive feeling – @KellyRowland attended the premiere of the film #OfficeXMasParty in our colourful flou dress #chloeGIRLS https://t.co/Y72Ual7Wxb,808703670367948800
670,Tue Dec 13 13:41:05 +0000 2016,Chloé,Everyday elegance – @GenevieveAngel looked casual &amp; chic in Chloé at the Hollywood Reporter's Women In Entertainment breakfast #chloeGIRLS https://t.co/ykSQucceyZ,808668063356846080
671,Mon Dec 12 13:27:57 +0000 2016,Chloé,Tried and tested – the elegant Faye wallet never disappoints https://t.co/pE4yRtUysN https://t.co/pFWHynvXJS,808302371390496769
672,Fri Dec 09 14:51:46 +0000 2016,Chloé,All wrapped up – treat someone you love with our elegantly embellished Faye https://t.co/pE4yRtUysN https://t.co/Ecp21ZuI0e,807236300088737793
673,Fri Dec 09 10:01:54 +0000 2016,Chloé,On her wishlist – the iconic Faye has been re-cast as an elegant backpack just in time for the festive season https://t.co/pE4yRtUysN https://t.co/DyyyaY0ibu,807163353193971712
674,Wed Dec 07 14:13:30 +0000 2016,Chloé,"Chloé tunes – our festive playlist is available now on @AppleMusic, infused with a cool California vibe https://t.co/2Fl1ffO7zJ https://t.co/TxjNIJpo3g",806501894051000320
675,Tue Dec 06 17:13:18 +0000 2016,Chloé,A night to remember – creative director Clare Waight Keller attended the @BFC #FashionAwards wearing a flou #FW16 dress #BFA2016 #chloeGIRLS https://t.co/mWdc6yz1io,806184756740313088
676,Tue Dec 06 10:08:50 +0000 2016,Chloé,"Let's get festive – from cocktailwear to winter knits, be inspired with our last-minute gift ideas https://t.co/tyaUKNHjCp https://t.co/k3jNgcNntx",806077936419926016
677,Mon Dec 05 09:58:18 +0000 2016,Chloé,Trinkets &amp; treats – our studded Joe wallet comes in joyous shades of warm mustard and deep blue for the holidays https://t.co/tyaUKNHjCp https://t.co/xCtWoAPDBf,805712896269438976
678,Fri Dec 02 10:00:15 +0000 2016,Chloé,"Happiness &amp; love – get in the mood with festive treats from Chloé, including our latest playlist on @AppleMusic https://t.co/2Fl1ffO7zJ https://t.co/n2zZVQmybn",804626224819699713
679,Thu Dec 01 15:26:11 +0000 2016,Chloé,Let the light in – banish winter blues this festive season with shades that speak of sun-drenched escapes https://t.co/tyaUKNHjCp https://t.co/iJEy2MHIKZ,804345857260789760
680,Wed Nov 30 10:30:51 +0000 2016,Chloé,"Something for her – explore Chloé gifts that surprise and delight, available now on https://t.co/cTgokJ1IxY https://t.co/tHOGumQ4Xy https://t.co/yjg0PaZEGc",803909148840697856
681,Tue Nov 29 10:18:04 +0000 2016,Chloé,Drew's festive mood – ring in the holiday season with this graphic take on a Chloé favourite https://t.co/tyaUKNHjCp https://t.co/RQQn5LgRXu,803543544451502080
682,Mon Nov 28 11:16:16 +0000 2016,Chloé,Chloé’s choice – make someone happy with our beloved Marcie bag in caramel suede https://t.co/tyaUKNHjCp https://t.co/1RIi6bkCnA,803195804030799873
683,Sun Nov 27 18:00:03 +0000 2016,Chloé,Make an entrance – embrace the holiday spirit in a festive take on our classic Lauren pumps https://t.co/ZNuvZZLXCE https://t.co/RNhDymdXBK,802935030347485184
684,Sat Nov 26 14:46:17 +0000 2016,Chloé,"Winter elegance – #chloeGIRLS are rocking the season in festive hues, from graphic dresses to our Susanna boots https://t.co/ZNuvZZLXCE https://t.co/vPcToE9bgy",802523876672446464
685,Fri Nov 25 15:18:27 +0000 2016,Chloé,In the bag – dress Drew up for the festive season with our playful Alphabet charms https://t.co/nZY7CHDpdk https://t.co/xrlSU6F0T2,802169584245673984
686,Fri Nov 25 10:23:19 +0000 2016,Chloé,Let's get personal – add your loved one's initials with Alphabet pouches and wallets for the perfect gift https://t.co/nZY7CHDpdk https://t.co/0HidWzIdB5,802095314375217153
687,Thu Nov 24 21:24:25 +0000 2016,Chloé,Let the light in – show a special someone you care with our Alphabet rings and charms #chloeGIRLS https://t.co/nZY7CHDpdk https://t.co/S5cDUDtE3m,801899297650384897
688,Thu Nov 24 19:01:33 +0000 2016,Chloé,Say it with love – let someone know how thankful you are with our new Alphabet collection #chloeGIRLS https://t.co/nZY7CHDpdk https://t.co/PxDH7WJ6gm,801863343812341768
689,Thu Nov 24 16:46:44 +0000 2016,Chloé,E is for Eliana – feeling thankful for all our #chloeGIRLS around the world https://t.co/C1pZi2KFzK https://t.co/d03HC7SZYP,801829413759422464
