,created,handle,text,tweet_id
464,Thu Apr 21 10:20:45 +0000 2016,Oscar de la Renta,RT @InStyle: .@oscardelarenta's latest bridal collection has something for every bride: https://t.co/rTUKrb4XOw https://t.co/dGlrt6y8Oz,723094112853987328
465,Thu Apr 21 02:41:22 +0000 2016,Oscar de la Renta,"Attention, please. Our crystal teardrop necklace from #Spring16
Additional colors on https://t.co/ygclomTn3W https://t.co/na6FdJIEd5",722978504514670592
466,Thu Apr 21 01:56:40 +0000 2016,Oscar de la Renta,"Kick 'em up. Our #Spring16 Carmen mules featured in @NYPfashion 
Additional colors on https://t.co/ygclomTn3W https://t.co/6dhaHt7DMa",722967255437463552
467,Thu Apr 21 01:08:55 +0000 2016,Oscar de la Renta,"Standout accessories from #Spring16 featuring our beaded pom-pom earrings.  
#AvailableNow
Image via @ManRepeller https://t.co/Cnsgr01ASE",722955239708602368
468,Wed Apr 20 08:25:31 +0000 2016,Oscar de la Renta,RT @VogueRunway: What goes into making one @OscardelaRenta wedding gown? https://t.co/ABqSyZYgwY https://t.co/Pwi8dvWPTB,722702726153576449
469,Tue Apr 19 19:49:57 +0000 2016,Oscar de la Renta,RT @christianoth: A behind-the-scenes look at @OscardelaRenta's Spring 2017 collection on @VogueMagazine photographed by Christian Oth http…,722512578497351680
470,Tue Apr 19 19:49:10 +0000 2016,Oscar de la Renta,RT @deyoungmuseum: 'When an @OscardelaRenta Dress Becomes a Metaphor For Finding Yourself' via @wmag. https://t.co/gFFmcr30Px #ODLR https:/…,722512381436407808
471,Tue Apr 19 03:25:44 +0000 2016,Oscar de la Renta,Armed in our #Fall16 jewels https://t.co/YSkUGbWd9q,722264895203446786
472,Tue Apr 19 02:17:04 +0000 2016,Oscar de la Renta,Bold statement with our #Fall16 jewels https://t.co/KKT6tpshdy,722247613987295232
473,Tue Apr 19 02:16:15 +0000 2016,Oscar de la Renta,RT @VogueRunway: A by-the-numbers breakdown of one stunning @OscardelaRenta wedding gown: https://t.co/XrbAm5mYET https://t.co/bEGYct7SfK,722247407803723777
474,Mon Apr 18 22:38:58 +0000 2016,Oscar de la Renta,Gilded hands #Fall16 https://t.co/a5iB5CkLwS,722192727853658112
475,Mon Apr 18 01:15:33 +0000 2016,Oscar de la Renta,The vibrant color palette of our #Spring16 collection featuring our green broderie anglaise daywear #AvailableNow https://t.co/TSsF5LtvLn,721869744618475520
476,Mon Apr 18 00:47:04 +0000 2016,Oscar de la Renta,The vibrant color palette of our #Spring16 collection featuring our mandarin corded lace dress #AvailableNow https://t.co/S840wmSAzx,721862575340785664
477,Mon Apr 18 00:07:58 +0000 2016,Oscar de la Renta,The vibrant color palette of our #Spring16 collection featuring our ruby broderie anglaise daywear #AvailableNow https://t.co/odt4KtTr5X,721852738389348352
478,Sat Apr 16 18:48:27 +0000 2016,Oscar de la Renta,Where's my ride? @Barbie in a #PreFall16 look https://t.co/VKye9GJYYC,721409940796125184
479,Sat Apr 16 16:13:06 +0000 2016,Oscar de la Renta,"Oscar de la Renta @Barbie at our Spring 2017 Bridal Show. #AvailableNow on https://t.co/ygclomTn3W
#ODLRBridal https://t.co/3CrqzFiNTG",721370846498070529
480,Sat Apr 16 16:10:43 +0000 2016,Oscar de la Renta,RT @xavimenos: Oscar - @OscardelaRenta in black and white. Beautiful bridal show this morning! https://t.co/0Uafh3LCB6,721370246800662529
481,Fri Apr 15 22:46:05 +0000 2016,Oscar de la Renta,"Earlier today at our Spring 2017 Bridal Show #ODLRBridal 
Video by Atif Ateeq https://t.co/rdDR80CFrG",721107354431942657
482,Fri Apr 15 19:57:49 +0000 2016,Oscar de la Renta,RT @brides: The moment all of our mouths dropped @OscardelaRenta #BridalFashionWeek https://t.co/aAgMjmZU7Y,721065009820934144
483,Fri Apr 15 16:27:01 +0000 2016,Oscar de la Renta,Exclusive Look Inside the Atelier at Oscar de la Renta with Creative Director Peter Copping: https://t.co/c15e7TXESj via @harpersbazaarus,721011960972713984
484,Fri Apr 15 14:21:35 +0000 2016,Oscar de la Renta,RT @kristinstance: Striking a pose backstage at @OscardelaRenta. https://t.co/v6i3r7p9cy,720980393768460289
485,Fri Apr 15 04:11:14 +0000 2016,Oscar de la Renta,Watch our Spring 2017 Bridal Show live on https://t.co/ygclomBLFm at 9 am EST #ODLRBridal https://t.co/PBXrewLvcO,720826792555118593
486,Fri Apr 15 04:10:41 +0000 2016,Oscar de la Renta,Watch our Spring 2017 Bridal Show live on https://t.co/ygclomBLFm at 9 am EST #ODLRBridal https://t.co/Lb1AQbkmQ8,720826652880609282
487,Fri Apr 15 01:09:56 +0000 2016,Oscar de la Renta,"Tomorrow.
Watch our Spring 2017 Bridal Show live on https://t.co/ygclomTn3W at 9 am EST #ODLRBridal https://t.co/6NPvisNmWn",720781169252560896
488,Fri Apr 15 00:40:09 +0000 2016,Oscar de la Renta,"RT @CAHomeandDesign: Learn more about legendary fashion designer, @OscardelaRenta 's inspirations &amp; more at the @deyoungmuseum Tickets: htt…",720773673523634177
489,Thu Apr 14 02:52:18 +0000 2016,Oscar de la Renta,Watch the Spring 2017 Bridal Show live this Friday at 9 am EST on https://t.co/ygclomTn3W #ODLRBridal https://t.co/2c4aOfXTK2,720444539710926848
490,Thu Apr 14 02:52:01 +0000 2016,Oscar de la Renta,Watch the Spring 2017 Bridal Show live this Friday at 9 am EST on https://t.co/ygclomTn3W #ODLRBridal https://t.co/dYjwN5T42y,720444468361633798
491,Thu Apr 14 02:51:23 +0000 2016,Oscar de la Renta,Watch the Spring 2017 Bridal Show live this Friday at 9 am EST on https://t.co/ygclomTn3W #ODLRBridal https://t.co/dn6mraXhsR,720444311624642560
492,Thu Apr 14 02:49:38 +0000 2016,Oscar de la Renta,RT @LuxuryDaily: .@OscardelaRenta kicks of bridal season with collector’s edition Barbie https://t.co/HInV4Xprob,720443872199995393
493,Tue Apr 12 16:48:10 +0000 2016,Oscar de la Renta,@AngelXOXO33 @BarbieCollector @Barbie beautiful!,719930117401800705
494,Mon Apr 11 16:56:46 +0000 2016,Oscar de la Renta,"RT @MarthaWeddings: Psst, NYC brides! Shop the @OscardelaRenta sample sale, starting tomorrow: 10am-8pm @ 150 Greene St. #oscardelarenta #s…",719569893142720513
495,Mon Apr 11 16:56:37 +0000 2016,Oscar de la Renta,RT @darcymiller: ATTN BRIDES! @OscardelaRenta epic sample sale w/accessories+clothes+amazing bridal gowns! Tues-Sun call 212-725-5400 https…,719569855964430337
496,Sun Apr 10 20:06:26 +0000 2016,Oscar de la Renta,@SJP in our #PreFall16 ultramarine floral crepe cady dress at the #PTTOWSummit where she received the Icon Award https://t.co/NUV7GwrpYU,719255237580730368
497,Sun Apr 10 18:57:03 +0000 2016,Oscar de la Renta,@DanaiGurira in our #Spring16 navy and carnation stripe fil coupé dress at @Variety's #PowerOfWomen Luncheon https://t.co/2Sh2rtdmsM,719237778366734338
498,Sun Apr 10 17:17:23 +0000 2016,Oscar de la Renta,@mistyonpointe in our #Resort16 dress at @Variety's #PowerOfWomen luncheon Available on https://t.co/ygclomTn3W https://t.co/x1G1wDUP0k,719212694511992832
499,Fri Apr 08 21:26:18 +0000 2016,Oscar de la Renta,"One week until our Spring 2017 Bridal collection is revealed.
Veiled moment from our Spring 2016 Bridal Show https://t.co/Cdgje4aM7G",718550560283222016
500,Fri Apr 08 19:49:52 +0000 2016,Oscar de la Renta,One week until our Spring 2017 Bridal collection is revealed. Details from our Spring 2016 Bridal Show #ODLRBridal https://t.co/BIRrJPkwch,718526292614901760
501,Fri Apr 08 18:48:58 +0000 2016,Oscar de la Renta,"One week until our Spring 2017 Bridal collection is revealed.
Captured at our Spring 2016 Bridal Show #ODLRBridal https://t.co/uAlq1e7YJo",718510966615502852
502,Thu Apr 07 00:09:53 +0000 2016,Oscar de la Renta,Our #Spring16 collection in black and white. Photographed by @xavimenos https://t.co/FKWVG8NvJO,717866952472010753
503,Wed Apr 06 22:55:37 +0000 2016,Oscar de la Renta,RT @theknot: You HAVE to see this @OscardelaRenta wedding gown fit for a ...@Barbie! https://t.co/tv4FoWoJq9 https://t.co/J5NNKGx5sF,717848263332864000
504,Tue Apr 05 20:34:28 +0000 2016,Oscar de la Renta,Beauty @GiGiHadid evoking romance in our #Spring16 ruby broderie anglaise top for @voguemagazine https://t.co/uYq39V9nuO,717450354078695429
505,Tue Apr 05 14:45:01 +0000 2016,Oscar de la Renta,Barbie Gets a Bridal Makeover with This Oscar de la Renta Wedding Dress @InStyle  https://t.co/VfxPTzo0ra,717362411091673091
506,Tue Apr 05 14:44:14 +0000 2016,Oscar de la Renta,The Oscar de la Renta Barbie Is All the Bridal Inspiration You'll Ever Need https://t.co/RVsmwBecjT via @brides,717362214513074176
507,Mon Apr 04 17:23:36 +0000 2016,Oscar de la Renta,RT @sfchronicle: .@sfchronicle members can get VIP tickets to the @OscardelaRenta @deyoungmuseum show https://t.co/iBE4W4PzQE https://t.co/…,717039930581651456
508,Mon Apr 04 14:15:25 +0000 2016,Oscar de la Renta,@RobinMeade we approve x,716992576361013248
509,Sat Apr 02 18:38:02 +0000 2016,Oscar de la Renta,This is incredible. Thank you so much for sharing https://t.co/vG3i5y0oCX,716333889002799104
510,Sat Apr 02 18:29:54 +0000 2016,Oscar de la Renta,Our #Spring16 carnation earrings personified by Blair Breitenstein https://t.co/fEurZOOO7m,716331843214303232
511,Fri Apr 01 21:03:36 +0000 2016,Oscar de la Renta,Oscar caftan shot by #IrvingPenn for @voguemagazine in 1982 #fbf https://t.co/HsrGoOqDb8,716008133148196864
512,Thu Mar 31 21:51:11 +0000 2016,Oscar de la Renta,Bold moves in our #Spring16 saffron poplin dress in @WSJMag https://t.co/2q3EoyxHHF,715657720800681990
513,Thu Mar 31 21:50:30 +0000 2016,Oscar de la Renta,RT @NHeide_: You need to fulfill dreams and make people fall in love. Alex Bolen @OscardelaRenta @DuaneMorrisLLP,715657546883854336
514,Thu Mar 31 21:50:27 +0000 2016,Oscar de la Renta,RT @NHeide_: Heritage brands stand the test of time b/c they have a history of innovating.  Alex Bolen @OscardelaRenta @DuaneMorrisLLP,715657535756312576
515,Thu Mar 31 21:50:24 +0000 2016,Oscar de la Renta,RT @NHeide_: Alex Bolen @OscardelaRenta speaking at #frenchccluxuryconf @DuaneMorrisLLP,715657521592209410
516,Thu Mar 31 13:37:34 +0000 2016,Oscar de la Renta,RT @MATCHESFASHION: Complement the asymmetric length of @oscardelarenta's #SS16 runway dress with pretty heels 💛 https://t.co/sGsnfMWJCZ ht…,715533498052952064
517,Wed Mar 30 20:53:16 +0000 2016,Oscar de la Renta,"Fleur sequin embroidery.
#ODLRBridal https://t.co/RLAemb979x",715280757455867904
518,Wed Mar 30 18:32:06 +0000 2016,Oscar de la Renta,RT @EliseMcCandless: seeing one of my favorite designer's exhibition tomorrow 👗@OscardelaRenta,715245231596109824
519,Wed Mar 30 14:50:45 +0000 2016,Oscar de la Renta,Gowns that make you dance via @NYMag featuring #ODLRBridal https://t.co/A5wT12kuZa,715189525337649152
520,Wed Mar 30 14:49:50 +0000 2016,Oscar de la Renta,"Turning heads, stopping traffic in our #Spring16 iridescent embroidery https://t.co/lZ6axkx3nW",715189298052501505
521,Wed Mar 30 14:49:27 +0000 2016,Oscar de la Renta,Luminous in our #Spring16 iridescent embroidery https://t.co/heAh8ptwaJ,715189200635580417
522,Tue Mar 29 22:34:35 +0000 2016,Oscar de la Renta,She lights up the room in our #Spring16 iridescent embroidery https://t.co/xCoX1Kl96x,714943868387663872
523,Tue Mar 29 22:32:28 +0000 2016,Oscar de la Renta,"Tulle movement.
A glimpse at our #PreFall16 bisque and rose petal tiered ball gown https://t.co/zGU69gq6Kg",714943334599561216
524,Sun Mar 27 14:26:18 +0000 2016,Oscar de la Renta,RT @joyaanthony: I need to save up to buy me an @OscardelaRenta dress. The exhibit at the @deyoungmuseum was beautiful! #fashion https://t.…,714096210219560961
525,Sun Mar 27 14:26:09 +0000 2016,Oscar de la Renta,"RT @deyoungmuseum: “Love. Be curious. Always try to do your best.” - #OscardelaRenta

https://t.co/MKFr4Gzzry

📷 @OscardelaRenta https://t.…",714096174354079744
526,Sun Mar 27 14:26:00 +0000 2016,Oscar de la Renta,"RT @TwitterFashion: ""My sole purpose as a designer is to create something that I think a woman would want to wear,"" @OscardelaRenta, '72 ht…",714096134080356352
527,Sun Mar 27 14:25:52 +0000 2016,Oscar de la Renta,RT @NolaBeth: Dazzled by the @OscardelaRenta retrospective @deyoungmuseum...so many iconic style moments from an elegant artist https://t.c…,714096100467146753
528,Sun Mar 27 14:15:16 +0000 2016,Oscar de la Renta,"Easter Sunday with these little ones in our #Spring16 childrenswear collection
Available on https://t.co/n7yo1vDY2F https://t.co/KXBLujj184",714093431879032834
529,Sat Mar 26 22:03:30 +0000 2016,Oscar de la Renta,A detailed look at our #Spring16 carnation print silk cady cocktail dress with organza insets #AvailableNow https://t.co/wHj7QNyrPD,713848879767281665
530,Sat Mar 26 20:37:00 +0000 2016,Oscar de la Renta,RT @modaoperandi: An @oscardelarenta ice queen | #PreO the french-blue vest + fur collection #oscardelarenta https://t.co/T3wZdwvTZp https:…,713827110310248448
531,Sat Mar 26 20:36:05 +0000 2016,Oscar de la Renta,Femme fatale in our #Spring16 carnation print silk cady cocktail dress for @voguemagazine https://t.co/kPnVASCter,713826881255157760
532,Fri Mar 25 17:39:57 +0000 2016,Oscar de la Renta,The ornate detail of our #Spring16 stretch lace bodysuit https://t.co/shsrBibznK,713420167951294466
533,Fri Mar 25 17:39:05 +0000 2016,Oscar de la Renta,RT @SFC_Style: See who turned out for the @deyoungmuseum's @OscardelaRenta gala: https://t.co/b0I6kEZt9S via @MissBigelow https://t.co/MVir…,713419950640271361
534,Fri Mar 25 17:38:17 +0000 2016,Oscar de la Renta,@vam5186 Email press@odlr.com x,713419748613210112
535,Fri Mar 25 17:37:20 +0000 2016,Oscar de la Renta,"For the rule breakers.
The exquisite detail of our #Spring16 stretch lace bodysuit https://t.co/vP3oC7o7DY",713419508417970178
536,Thu Mar 24 22:56:31 +0000 2016,Oscar de la Renta,Captured backstage at our Spring 2007 show by Lee Friedlander #tbt https://t.co/wnTvprwsgw,713137446171648000
537,Thu Mar 24 13:22:38 +0000 2016,Oscar de la Renta,RT @chucksteelman: An amazing exhibit of @OscardelaRenta at the @deyoungmuseum in San Francisco!  A must see! These pieces r from 2011 http…,712993023039311872
538,Wed Mar 23 17:04:39 +0000 2016,Oscar de la Renta,The dimensional texture of our #PreFall16 fil coupé fabric https://t.co/M0h2xa0wmU,712686509393121280
539,Wed Mar 23 14:08:14 +0000 2016,Oscar de la Renta,Emmy Rossum in our #PreFall16 poppy floral fil coupé cocktail dress in Los Angeles last night https://t.co/81qp0cXtCy,712642111405953024
540,Tue Mar 22 21:10:14 +0000 2016,Oscar de la Renta,"Green with envy.
Our #Spring16 lace drop earrings https://t.co/EVABzkBaGv",712385924823457795
541,Tue Mar 22 15:26:20 +0000 2016,Oscar de la Renta,Our #Spring16 silk tassel earrings featured in the Out of the Box series by @thecut https://t.co/SmIQrY4BAE,712299377528868864
542,Mon Mar 21 20:33:05 +0000 2016,Oscar de la Renta,"Blue Ivy Carter in ODLR childrenswear for her Easter tea party 🐰
Shop similar styles on https://t.co/n7yo1vDY2F https://t.co/1PNfPnWz9M",712014186461728768
543,Mon Mar 21 10:59:41 +0000 2016,Oscar de la Renta,RT @VogueParis: Le de Young Museum accueille jusqu'au 30 mai la grande rétrospective sur @OscardelaRenta https://t.co/XmLBcJfstK https://t.…,711869886881013760
544,Sun Mar 20 23:15:20 +0000 2016,Oscar de la Renta,RT @TelegraphLuxury: A love of romance &amp; respect for women - what Peter Copping &amp; @OscardelaRenta have in common https://t.co/eKdPgidhbV ht…,711692630988615680
545,Sun Mar 20 23:14:24 +0000 2016,Oscar de la Renta,#Spring16 romanticism by Mary Saporito ❣ https://t.co/RAy3ACMbNh,711692395100901376
546,Sun Mar 20 23:12:52 +0000 2016,Oscar de la Renta,Romanticism through our #Spring16 carnation print https://t.co/PktOwazI1D,711692009505951744
547,Sun Mar 20 23:12:09 +0000 2016,Oscar de la Renta,Tied up in our #Spring16 ruby filigree lace via @tmagazine https://t.co/wvA9DK7vvi,711691828878286848
548,Sat Mar 19 20:46:42 +0000 2016,Oscar de la Renta,The drama behind our #Fall16 choker necklace captured by @tmagazine 🎀 https://t.co/cm3nON1pIA,711292838961651712
549,Sat Mar 19 17:26:26 +0000 2016,Oscar de la Renta,The 3D effect of a taffeta bow on our #Fall16 choker necklace. https://t.co/fl0CBYcPu2,711242438849994753
550,Sat Mar 19 15:58:52 +0000 2016,Oscar de la Renta,The intricate detail of our #Fall16 choker necklace. https://t.co/8q1al8P5X5,711220401326702592
551,Sat Mar 19 00:56:13 +0000 2016,Oscar de la Renta,"Our jet crystal gunmetal earrings from #Spring16 💥
Now available on https://t.co/n7yo1vDY2F https://t.co/0iEsco3UWt",710993244994322432
552,Fri Mar 18 23:47:34 +0000 2016,Oscar de la Renta,Backstage moment in our seafoam crystal earrings from #Spring16 https://t.co/cncgjzhLvR,710975968974917633
553,Fri Mar 18 22:39:20 +0000 2016,Oscar de la Renta,Profile view of our carnation drop earrings from #Spring16 https://t.co/Ikkn2ty1AE,710958794507948032
554,Fri Mar 18 15:52:09 +0000 2016,Oscar de la Renta,@viivacious @deyoungmuseum glad you enjoyed it!,710856322951090176
555,Fri Mar 18 15:51:54 +0000 2016,Oscar de la Renta,"RT @TelegraphLuxury: How #PeterCopping, @OscardelaRenta's successor, is bringing an edge to the romantic brand https://t.co/eKdPgiuSAv http…",710856261332541441
556,Fri Mar 18 15:51:41 +0000 2016,Oscar de la Renta,RT @TelegraphLuxury: Trademark romantic @OscardelaRenta - with an edge. Meet the man stepping into Oscar's shoes https://t.co/eKdPgiuSAv ht…,710856205250461696
557,Fri Mar 18 01:46:46 +0000 2016,Oscar de la Renta,"The bride wore Oscar de la Renta for her wedding in New York City.
Photo @christianoth 
#ODLRBridal https://t.co/nyVlMtbIAZ",710643578146590720
558,Thu Mar 17 22:45:08 +0000 2016,Oscar de la Renta,"The bride wore Oscar de la Renta for her wedding in Rognes, France 
#ODLRBridal https://t.co/tZPWXNOlqg",710597865723322369
559,Thu Mar 17 20:49:04 +0000 2016,Oscar de la Renta,"Fairytale wedding in Oscar de la Renta 💍
Captured by @ccalistyle https://t.co/Z39dtRj1He",710568657047449601
560,Wed Mar 16 23:07:00 +0000 2016,Oscar de la Renta,Our ruby fil coupé jacquard day look #Spring16 https://t.co/Z5Jnz3cG6k,710240984379035648
561,Wed Mar 16 23:06:03 +0000 2016,Oscar de la Renta,"Play me a tune.
Our #Spring16 ruby fil coupé jacket and dress https://t.co/aqrBXtlrF9",710240742673883136
562,Wed Mar 16 17:25:16 +0000 2016,Oscar de la Renta,Broderie anglaise detail #Spring16 https://t.co/4I0H50HDP9,710154981949751296
563,Wed Mar 16 17:24:36 +0000 2016,Oscar de la Renta,"Fresh romance in our bottle green broderie anglaise for day #Spring16
@MATCHESFASHION https://t.co/Vjud9L6XC8",710154812889890819
564,Wed Mar 16 15:15:03 +0000 2016,Oscar de la Renta,"Close up of our exposed bustier and petal organza neckline 
#Spring16 https://t.co/EOubAGPAXw",710122210850111494
565,Wed Mar 16 13:03:27 +0000 2016,Oscar de la Renta,"Cruel intentions via @ELLEmagazine 
@lucyhale in our #Spring16 cocktail with exposed bustier https://t.co/zBfVnltPIq",710089092504141824
566,Wed Mar 16 01:50:08 +0000 2016,Oscar de la Renta,Crushing on our #Spring16 espadrilles 💘 https://t.co/TMiHxCM3OL,709919649866104836
567,Tue Mar 15 22:37:26 +0000 2016,Oscar de la Renta,Pops of color in our #Spring16 crystal embroidered espadrilles https://t.co/pdR3ARsvJz,709871154463424512
568,Tue Mar 15 18:30:25 +0000 2016,Oscar de la Renta,"Spring perfection 🌷
Our tiered lace and organza gown and crystal embroidered espadrilles from #Spring16 https://t.co/MEGZDG3BYu",709808991216521216
