,created,handle,text,tweet_id
519,Mon Mar 13 20:00:02 +0000 2017,CALVIN KLEIN,Fernando wears the dark wash Sculpted short. Discover the look [US]: https://t.co/dgva0r8RBK https://t.co/t9AlVdQCHv,841378336312045568
520,Mon Mar 13 18:00:18 +0000 2017,CALVIN KLEIN,Meet Jonas. Calvin Klein Jeans. Est. 1978. See the full men’s line [US]: https://t.co/OmVi3SI3WW https://t.co/KKq0MW32bQ,841348207124836352
521,Mon Mar 13 17:00:02 +0000 2017,CALVIN KLEIN,Jonas wears the black denim trucker jacket. Shop Spring ‘17 men’s denim [US]: https://t.co/A9G4614kIy https://t.co/J30Bh2ux32,841333039787569152
522,Mon Mar 13 15:00:22 +0000 2017,CALVIN KLEIN,Meet Lulu. Calvin Klein Jeans; made iconic. See the full women’s line [US]: https://t.co/ue8Vcr41nz https://t.co/lMmYa1C2Zs,841302924034727936
523,Mon Mar 13 14:22:33 +0000 2017,CALVIN KLEIN,Lulu wears the Sculpted denim skirt from Calvin Klein Jeans. See the full women’s line [US]: https://t.co/LE0QXOBVyw https://t.co/CgPxjk2TE2,841293405657391105
524,Mon Mar 13 14:22:02 +0000 2017,CALVIN KLEIN,Lulu wears Calvin Klein Jeans Spring ‘17. Calvin Klein Jeans. Est. 1978. See the full women’s line [US]: https://t.co/6xcVplfZl6 https://t.co/XiHPEKX8uk,841293275852091392
525,Thu Mar 09 21:00:10 +0000 2017,CALVIN KLEIN,Two iconic fragrances. ck one + ck all [US]: https://t.co/jvpiWn2wR2 https://t.co/MfVu3pwIkV,839943920616411141
526,Thu Mar 09 18:38:12 +0000 2017,CALVIN KLEIN,ck one. Iconically modern. ck all. Universal + reimagined [US]: https://t.co/RlJMy0gYNk https://t.co/YfRIZQkXQN,839908190544359425
527,Thu Mar 09 15:11:10 +0000 2017,CALVIN KLEIN,ck one. Iconically modern. ck all. A universal new blend [US]: https://t.co/0C551M7ejP https://t.co/MB9pjrjwLr,839856092729475073
528,Wed Mar 08 23:29:26 +0000 2017,CALVIN KLEIN,Calvin Klein CEO Steve Shiffman signs the Women’s Empowerment Principles charter to promote gender equality at the UN today. #WomensDay https://t.co/mqabfS5EeF,839619095641350144
529,Wed Mar 08 21:49:25 +0000 2017,CALVIN KLEIN,"In honor of #WomensDay, Calvin Klein partners with @HeForShe to help end gender inequality across industries. https://t.co/sjqZKLwPXG",839593923932729345
530,Wed Mar 08 17:00:06 +0000 2017,CALVIN KLEIN,"To coincide with the new Sterling Ruby exhibition at Gagosian, 980 Madison Ave NYC. Through April 15, 2017. https://t.co/WeUPlYRH68",839521117106761729
531,Tue Mar 07 23:00:06 +0000 2017,CALVIN KLEIN,“The psychosis of L.A. is so different. Los Angeles is the perfect city because it is not a real city.” — Sterling Ruby https://t.co/SWsthJIj4o,839249328086593536
532,Tue Mar 07 16:00:06 +0000 2017,CALVIN KLEIN,Introducing Sterling Ruby for Calvin Klein: The first two works in a series; another to be revealed later in 2017: https://t.co/dukULX6qIa https://t.co/ye9ZuQ3lQ3,839143630661107713
533,Wed Mar 01 20:39:10 +0000 2017,CALVIN KLEIN,"“I want to win,” says actor (and former track and football star) @_trevante_, “like an athlete.” https://t.co/8ITLuzI91N",837039532524650496
534,Wed Mar 01 15:55:34 +0000 2017,CALVIN KLEIN,"“I’m an artist. All my friends are about raising our artistic consciousness. I just wanna do dope stuff with dope people, man.”—@ashdsanders https://t.co/isuLcJAd8Z",836968161756983296
535,Tue Feb 28 20:40:39 +0000 2017,CALVIN KLEIN,"For nearly 20 years Mahershala Ali has toiled in television and film—or, as he put it, ""working 16 years to be an overnight sensation."" https://t.co/nzPXTWL8r1",836677518065270786
536,Mon Feb 27 23:44:03 +0000 2017,CALVIN KLEIN,"“You get older + you think you have some things figured out, but these young actors reminded me of the power of exploring.”—Mahershala Ali https://t.co/uiVq5bfd4Y",836361281561116672
537,Mon Feb 27 17:00:02 +0000 2017,CALVIN KLEIN,"“It’s not so long ago I was waiting tables down the street from here, and now…”—Actor and Spring ’17 campaign star @_trevante_ https://t.co/WKihA1m89d",836259608008212480
538,Mon Feb 27 16:00:04 +0000 2017,CALVIN KLEIN,"“It’s just like the attitude. The personality. Like, it can be like me—dark inside and bright outside.”—Alex Hibbert on his love of clothes https://t.co/JLBJRuD9gU",836244519192510465
539,Mon Feb 27 12:00:02 +0000 2017,CALVIN KLEIN,"Introducing the S17 men’s underwear campaign, photographed by Willy Vanderperre. Actor @AshDSanders wears the Cotton Stretch Boxer. https://t.co/yGroMIUkEz",836184110162915328
540,Mon Feb 27 05:57:26 +0000 2017,CALVIN KLEIN,Expect the unexpected - but expect the best. #Oscars https://t.co/OOvHMN4Tsk,836092861502259201
541,Mon Feb 27 02:55:52 +0000 2017,CALVIN KLEIN,"Actors @_Trevante_, Alex Hibbert, and @AshDSanders hit the #Oscars red
carpet in Calvin Klein tuxedos. https://t.co/W9eFlAzkEt",836047169534623744
542,Mon Feb 27 01:52:58 +0000 2017,CALVIN KLEIN,"Best Supporting Actress nominee @NaomieHarris wears a white Calvin Klein By Appointment sequined dress, and Fall 2017 RTW sandals. #Oscars https://t.co/ffk5Cr1Ij1",836031339887386624
543,Mon Feb 27 01:02:03 +0000 2017,CALVIN KLEIN,"Getting ready for #Oscars night with @_Trevante_, Alex Hibbert, and @AshDSanders. https://t.co/gI4Ni5cGWU",836018526347476997
544,Sat Feb 11 00:05:01 +0000 2017,CALVIN KLEIN,Calvin Klein Fall 2017 Men’s + Women’s RTW. Watch the show at https://t.co/ZElG4LsRnb. #CALVINKLEINFW17 #NYFW https://t.co/P4GaMDB2BK,830205966108999680
545,Fri Feb 10 23:30:01 +0000 2017,CALVIN KLEIN,Calvin Klein Fall 2017 Men’s + Women’s RTW. Watch the show at https://t.co/ZElG4LsRnb. #CALVINKLEINFW17 #NYFW https://t.co/e4LpjhYBWz,830197158380969984
546,Fri Feb 10 22:33:32 +0000 2017,CALVIN KLEIN,"See the #CALVINKLEINFW17 Times Square New York City takeover, 6-10pm EST. #NYFW https://t.co/Q2k825Kt3D",830182943503024130
547,Fri Feb 10 22:21:06 +0000 2017,CALVIN KLEIN,Calvin Klein Fall 2017 Men’s + Women’s RTW. Watch the show at https://t.co/ZElG4LsRnb. #CALVINKLEINFW17 #NYFW https://t.co/jx0s8A3WCT,830179813059096576
548,Fri Feb 10 19:30:02 +0000 2017,CALVIN KLEIN,Calvin Klein Fall 2017 Men’s + Women’s RTW. Watch the show at https://t.co/ZElG4LsRnb. #CALVINKLEINFW17 #NYFW https://t.co/jNBAd4RgPu,830136765839265793
549,Fri Feb 10 18:49:05 +0000 2017,CALVIN KLEIN,Calvin Klein Fall 2017 Men’s + Women’s RTW. Watch the show at https://t.co/ZElG4LsRnb. #CALVINKLEINFW17 #NYFW https://t.co/rGjg7mCyGZ,830126457959698433
550,Fri Feb 10 18:00:04 +0000 2017,CALVIN KLEIN,Calvin Klein Fall 2017 Men’s + Women’s RTW. Watch the show at https://t.co/ZElG4LsRnb. #CALVINKLEINFW17 #NYFW https://t.co/E4Q0CwaXfz,830114122813554688
551,Fri Feb 10 17:52:01 +0000 2017,CALVIN KLEIN,Calvin Klein Fall 2017 Men’s + Women’s RTW. Watch the show at https://t.co/ZElG4LsRnb. #CALVINKLEINFW17 https://t.co/d4bdhME2nn,830112098789244928
552,Fri Feb 10 16:49:50 +0000 2017,CALVIN KLEIN,"Look 1, Calvin Klein Fall 2017 Men’s + Women’s RTW. Watch the show at https://t.co/ZElG4LsRnb. #CALVINKLEINFW17 https://t.co/5iLLVv7vfi",830096450197544960
553,Fri Feb 10 11:32:52 +0000 2017,CALVIN KLEIN,"Raf Simons’ Fall 2017 Calvin Klein Men’s + Women’s RTW debut, live from #NYFW at 10am EST: https://t.co/ZElG4LsRnb #CALVINKLEINFW17 https://t.co/BxMSr8wDCa",830016681409904640
554,Thu Feb 09 21:07:42 +0000 2017,CALVIN KLEIN,"Watch the Calvin Klein Men’s + Women’s Fall 2017 RTW show live at https://t.co/ZElG4LsRnb. Friday February 10th, 10am EST. #CALVINKLEINFW17 https://t.co/RIqhnd1lgi",829798955064115200
555,Tue Feb 07 20:37:02 +0000 2017,CALVIN KLEIN,"Pop artifact together with art: whether a Warhol artwork or the first designer jeans, each is celebrated as an American classic. https://t.co/iSproFo0j6",829066460597219328
556,Tue Feb 07 20:08:53 +0000 2017,CALVIN KLEIN,https://t.co/dr97QQAlfH,829059378909163523
557,Tue Feb 07 18:09:32 +0000 2017,CALVIN KLEIN,"Here the clothes strike up a conversation with the art, much the way designers and artists in the Pop Art heyday would have. https://t.co/4jrrdVkbfH",829029343716397057
558,Tue Feb 07 17:26:28 +0000 2017,CALVIN KLEIN,https://t.co/eHvTfDWMpa,829018503508348932
559,Tue Feb 07 14:10:38 +0000 2017,CALVIN KLEIN,Introducing the Calvin Klein Campaign: American Classics. https://t.co/Jz3LOmOV7i,828969220910231553
560,Tue Feb 07 14:09:02 +0000 2017,CALVIN KLEIN,https://t.co/RI88dNe7Vh,828968816528986112
561,Thu Jan 26 17:14:00 +0000 2017,CALVIN KLEIN,@m1ssberyl We're sorry to hear that! Please email us at calvinkleincustomerservice@pvh.com so we can assist you.,824666714507972608
562,Tue Jan 24 23:00:01 +0000 2017,CALVIN KLEIN,"‘20s, ‘30s, ‘40s, ‘50s, ‘60s, ‘70s, ‘80s, ‘90s, 2000s, Now: Decades of American fashion are conflated and paid homage to for CKBA 1-14. https://t.co/MNJFYdl4Wi",824029016839557120
563,Tue Jan 24 17:00:01 +0000 2017,CALVIN KLEIN,"Cheerleader, Debutante, Majorette: American pragmatism and playful pop iconography. https://t.co/SJYj7Y0Q5Q",823938419294433280
564,Tue Jan 24 14:00:02 +0000 2017,CALVIN KLEIN,"Embroidered, tailored, considered: A traditional, handcrafted sensibility. https://t.co/eNw2xEh4Yh",823893123071963139
565,Mon Jan 23 23:00:01 +0000 2017,CALVIN KLEIN,Calvin Klein By Appointment debut: CKBA 1-14. https://t.co/l8J13w7XZz,823666628650995712
566,Mon Jan 23 18:00:02 +0000 2017,CALVIN KLEIN,"“Calvin Klein By Appointment 1-14 is very much about celebrating the American woman and American fashion.” —Raf Simons, CCO Calvin Klein https://t.co/dYskwJdTY1",823591133708161024
567,Mon Jan 23 14:00:01 +0000 2017,CALVIN KLEIN,"A cast of distinct individuals brings the idea to life: Strength of character is key. Whether famous or unknown, all are treated equally. https://t.co/0J2rZm91ET",823530732580638720
568,Sun Jan 22 22:00:02 +0000 2017,CALVIN KLEIN,"Raf Simons, CCO Calvin Klein says: “Calvin Klein is not only about iconic underwear and jeans – it’s about so much more.” https://t.co/sbgA4FFGXm",823289141710516226
569,Sun Jan 22 17:00:02 +0000 2017,CALVIN KLEIN,"Brought to you by Calvin Klein INC:
From iconic underwear to bespoke fashion. https://t.co/gbLOAYmnMh",823213645467369473
570,Sun Jan 22 14:00:01 +0000 2017,CALVIN KLEIN,"Calvin Klein By Appointment.
Handcrafted and made to measure in NYC. Contact ByAppointment@ck.com https://t.co/kBmmcSIieo",823168345532989441
571,Sun Jan 15 17:00:01 +0000 2017,CALVIN KLEIN,A sleek statement: the Calvin Klein Underwear Seamless logo bralette + bikini. [US]: https://t.co/UhlaqLAcQP https://t.co/Jur4GQaNeU,820676928847966210
572,Fri Jan 13 20:00:02 +0000 2017,CALVIN KLEIN,The ck one cotton stretch trunk in heather grey with a classic logo waistband [US]: https://t.co/nyMX0NLcC6 https://t.co/PY5bEwuVKq,819997455127343105
573,Wed Jan 11 18:00:02 +0000 2017,CALVIN KLEIN,Sophistication with a soft side: Perfectly Fit from Calvin Klein Underwear [US]: https://t.co/KVWcvwk4al https://t.co/ISlna0CDI3,819242480457678849
574,Mon Jan 09 17:00:05 +0000 2017,CALVIN KLEIN,Magic number: the Calvin Klein Underwear low-rise trunk comes in convenient 3-packs [US]: https://t.co/CXwL9FEGtJ https://t.co/Rt0f2lEtgd,818502617093509120
575,Sun Jan 08 17:00:04 +0000 2017,CALVIN KLEIN,The Seductive Comfort bra + bikini in sensual lace. [US]: https://t.co/VLyFlteYSu https://t.co/CZhhmps2GU,818140223678939136
576,Sat Jan 07 00:00:03 +0000 2017,CALVIN KLEIN,The Seductive Comfort padded strapless + Invisibles hipster are essential. [US]: https://t.co/Qcfwf87Fco https://t.co/nZtlnmsT3o,817521140474277889
577,Tue Jan 03 19:53:01 +0000 2017,CALVIN KLEIN,@maisjayne we're sorry to hear that! Please email us at calvinkleincustomerservice@pvh.com so we can assist you.,816371807473299458
578,Sun Jan 01 17:00:02 +0000 2017,CALVIN KLEIN,Wake up to 2017 in the Stonewash linen bedding from Calvin Klein Home. Happy New Year! [US]: https://t.co/zIZpapyW9u https://t.co/aSy2SBQwq2,815603501938130945
579,Sun Jan 01 05:00:02 +0000 2017,CALVIN KLEIN,Raise a toast to a happy + bright new year with the Hampshire stemware from Calvin Klein Home. https://t.co/wg4zdp6sho,815422306864525313
580,Sun Dec 25 16:00:01 +0000 2016,CALVIN KLEIN,Day 12/ Create peace. Happy holidays from Calvin Klein. https://t.co/qiRbacDpZv,813051682821120000
581,Sat Dec 24 23:00:01 +0000 2016,CALVIN KLEIN,Day 11/ Create light. Featuring the Pier silverplate candle holders in mirror from Calvin Klein Home [US]: https://t.co/QTLARTdUOj https://t.co/YVBJ67R1Eu,812794990095122432
582,Fri Dec 23 18:00:01 +0000 2016,CALVIN KLEIN,Day 10 / Create heat. Featuring the Modern Cotton bralette + bikini from Calvin Klein Underwear [US]: https://t.co/Oubcn6IGS1 https://t.co/07snQph2id,812357107701972992
583,Thu Dec 22 21:00:02 +0000 2016,CALVIN KLEIN,Day 9 / Create cheer. Featuring the Hampshire martini glass from Calvin Klein Home [US]: https://t.co/UAamHKexZP https://t.co/cNhknAUvpx,812040019112329217
584,Wed Dec 21 17:00:01 +0000 2016,CALVIN KLEIN,Day 8 / Create oneness. Featuring ck one gold [US]: https://t.co/IC8d0fP4PT https://t.co/F8VgIHHs3p,811617230035288064
585,Tue Dec 20 18:00:02 +0000 2016,CALVIN KLEIN,Day 7 / Create wonder. https://t.co/cBTOzbEEXC,811269947364143104
586,Mon Dec 19 17:00:02 +0000 2016,CALVIN KLEIN,Day 6 / Create the unexpected. Featuring the dark denim mini skirt from Calvin Klein Jeans [US]: https://t.co/4z7dizqTaZ https://t.co/JDQgU8e1LC,810892459240734721
587,Sun Dec 18 16:00:01 +0000 2016,CALVIN KLEIN,"Day 5 / Create shine, featuring Kate Moss from the 2016 Calvin Klein global campaign. https://t.co/ssLLERVK8k",810514967380262912
588,Sat Dec 17 21:00:01 +0000 2016,CALVIN KLEIN,"Day 4 / Create beauty, featuring the Hampshire double glass from Calvin Klein Home. [US]: https://t.co/q8UCRGyJ96 https://t.co/4wmXppJzcQ",810228076865081345
589,Fri Dec 16 18:00:02 +0000 2016,CALVIN KLEIN,"Day 3 / Create cheer, featuring the Hampshire wine glass from Calvin Klein Home. [US]: https://t.co/ZPblP5zc89 https://t.co/vB9bAmmWk5",809820394702118912
590,Thu Dec 15 17:00:02 +0000 2016,CALVIN KLEIN,"Day 2 / Create anticipation, featuring the Baltic crystal decanter from Calvin Klein Home. [US]: https://t.co/qKTCCpGgd2 https://t.co/2F3E4Ym2mS",809442908692774912
591,Wed Dec 14 20:01:50 +0000 2016,CALVIN KLEIN,"Leading up to Dec. 25, Calvin Klein is celebrating the spirit of the holiday season. Today: create a scene, with Kate Moss. https://t.co/E8m9UGwmGW",809126270843887616
592,Tue Dec 13 16:48:01 +0000 2016,CALVIN KLEIN,"Lights, camera... Actor and face of Calvin Klein deep euphoria @margotrobbie gets candid. Follow ‘calvinklein’ on Snapchat to see more. https://t.co/Yk6lVtqSog",808715108788551680
593,Tue Dec 13 14:56:00 +0000 2016,CALVIN KLEIN,@ctblondie We're sorry to hear that! Please email us at calvinkleincustomerservice@pvh.com so we can assist you. https://t.co/8u8atqmvYd,808686918980501504
594,Tue Dec 13 14:55:32 +0000 2016,CALVIN KLEIN,@SANDS_oftime We're sorry to hear that! Please email us at calvinkleincustomerservice@pvh.com so we can assist you. https://t.co/8u8atqmvYd,808686798469742593
595,Fri Dec 09 17:33:33 +0000 2016,CALVIN KLEIN,Easing into the weekend with the Modern Cotton bralette + bikini from Calvin Klein Underwear [US]: https://t.co/bk9Z9Pqhea #mycalvins https://t.co/CBFjOvo2Pe,807277013778186240
596,Wed Dec 07 17:04:45 +0000 2016,CALVIN KLEIN,"Iconic logo detailing meets effortless comfort: the CK One bralette + cotton bikini [US]: https://t.co/yU66PPtUS6 
 #mycalvins https://t.co/mS9plw9aiG",806544993418625024
597,Tue Dec 06 23:43:24 +0000 2016,CALVIN KLEIN,"@_cadelade Hi there, please DM us your tracking number and contact info so we can alert customer service. https://t.co/8u8atqmvYd",806282927491469312
598,Mon Dec 05 22:30:02 +0000 2016,CALVIN KLEIN,"Take your pick: the Modern Cotton bralette + bikini from Calvin Klein Underwear, in black + white [US]: https://t.co/ahz6ktjVKk  #mycalvins https://t.co/sbhiV81nOZ",805902076932984840
599,Sun Dec 04 16:00:01 +0000 2016,CALVIN KLEIN,Gift year-round artisanal elegance with Sgrafitto porcelain vases from Calvin Klein Home. [US]: https://t.co/bSGm9DpxYr https://t.co/a0odVs3TDl,805441538054639616
600,Fri Dec 02 22:30:01 +0000 2016,CALVIN KLEIN,Bold logo detailing and an even bolder hue meet in the Seamless bralette + thong from Calvin Klein Underwear. [US]: https://t.co/vxVOTdwZ9m https://t.co/jzFMh9dkHL,804814909586468864
601,Wed Nov 30 18:56:20 +0000 2016,CALVIN KLEIN,"Stay lit: A site-specific work by Dan Flavin, now on view at the Calvin Klein Collection flagship store in NYC: https://t.co/6yrp1npjxl https://t.co/Hgtp0anjZS",804036358628982785
602,Wed Nov 30 15:13:40 +0000 2016,CALVIN KLEIN,"A new book of Dan Flavin’s works, now available at the Calvin Klein Collection flagship in NYC: https://t.co/17S1LLmsoC https://t.co/9b7TNF4tLW",803980319594545153
603,Tue Nov 29 20:44:29 +0000 2016,CALVIN KLEIN,Dan Flavin’s light installation is now on view at the Calvin Klein Collection flagship for the 2016 festive season. https://t.co/eukcBFTCsE,803701184389201922
604,Mon Nov 28 18:00:02 +0000 2016,CALVIN KLEIN,"Power metal: both polished + punky, an embellished, roomy satchel in soft black pebbled leather [US]: https://t.co/3aGfp3qP43 https://t.co/5a0JmpViQW",803297414056710144
605,Mon Nov 28 15:41:02 +0000 2016,CALVIN KLEIN,"Monday never looked so good. Shop exclusive Cyber Monday offers on Calvin Klein Jeans, Underwear + more [US]: https://t.co/I1j6PM17q2 https://t.co/b8wGSjwtfS",803262433771057152
606,Sat Nov 26 21:00:01 +0000 2016,CALVIN KLEIN,Brave winter days in a pure merino wool turtleneck with tonal logo accent [US]: https://t.co/rXc7wSYxUb https://t.co/0ihs6iozxv,802617931305730048
607,Fri Nov 25 19:00:01 +0000 2016,CALVIN KLEIN,Wild at heart: classic leopard print reworked into a micro-studded leather clutch from Calvin Klein Platinum [US]: https://t.co/cBTGttUSzd https://t.co/le6vsuyTE4,802225346313588737
608,Fri Nov 25 16:00:02 +0000 2016,CALVIN KLEIN,Black magic: gift everyday sensuality with head-to-toe Italian cashmere separates from Calvin Klein Collection [US]: https://t.co/WC8kHOsmlA https://t.co/oAgWT1fN2B,802180049571028992
609,Fri Nov 25 12:00:03 +0000 2016,CALVIN KLEIN,Black Friday has arrived. Enjoy exclusive offers on the season’s best outerwear + more from Calvin Klein [US]: https://t.co/DIFcyqtKEQ https://t.co/HjMXuVOtzD,802119656479883264
610,Wed Nov 23 17:00:02 +0000 2016,CALVIN KLEIN,"Functionality never looked so good: a water-resistant, soft-shell hooded jacket for the man in your life [US]: https://t.co/JkbeybdnCN https://t.co/GglHAUyt7L",801470374764511233
611,Tue Nov 22 23:30:01 +0000 2016,CALVIN KLEIN,The Massa serving plates in bardiglio marble from Calvin Klein Home [US]: https://t.co/yxREn6c2V9 https://t.co/oA3sI0G0XM,801206128516493313
612,Tue Nov 22 19:37:02 +0000 2016,CALVIN KLEIN,His + hers holiday dressing from Calvin Klein: slim wool tailoring + a statement-making crepe gown [US]: https://t.co/ZvuJ1Mk5NN https://t.co/0JCT8z3WFG,801147498869837824
613,Mon Nov 21 18:15:46 +0000 2016,CALVIN KLEIN,"Young love: getting up close with @youngthug, from the F16 global campaign. #mycalvins https://t.co/m38AiH1Q8A",800764657380233221
614,Fri Nov 18 15:35:36 +0000 2016,CALVIN KLEIN,"Ready for whatever the weather brings, Calvin Klein Collection’s reversible, grid-printed nylon bomber [US]: https://t.co/ffJRux8cA5 https://t.co/dGfH9U3LQQ",799637188191236097
615,Thu Nov 17 23:22:33 +0000 2016,CALVIN KLEIN,Tee up for winter with the Calvin Klein Collection sky grid crew neck [US]: https://t.co/7PzOVvKtKD https://t.co/GyImOF4Dtz,799392312627523584
616,Wed Nov 16 19:26:20 +0000 2016,CALVIN KLEIN,"From Calvin Klein Collection, the classic white crewneck, elevated in performance jersey and made in Italy [US]: https://t.co/ky0pl9cvzM https://t.co/wy0rTvqlu8",798970475254845444
617,Tue Nov 15 22:45:05 +0000 2016,CALVIN KLEIN,Latest + greatest: shop new men’s arrivals from Calvin Klein Collection [US]: https://t.co/cpW08oQ2DZ https://t.co/bGAFpcT1TR,798658105160663040
618,Mon Nov 14 23:01:32 +0000 2016,CALVIN KLEIN,Kind of blue: artist Natalie Krim wears the Sculpted skinny from Calvin Klein Jeans. [US]: https://t.co/sAPsgXSDUz #mycalvins https://t.co/5fC6HucLxh,798299856716513280
619,Mon Nov 14 01:00:02 +0000 2016,CALVIN KLEIN,"Dream, big: the Stonewash linen duvet cover from Calvin Klein Home [US]: https://t.co/0FqzGrvsZe https://t.co/1wIBhfIcUL",797967291606450177
620,Sat Nov 12 22:03:01 +0000 2016,CALVIN KLEIN,"The Tyne porcelain dinnerware from Calvin Klein Home, marrying spare forms with a richly imperfect glaze [US]: https://t.co/xzSCIL0FJL https://t.co/n3H7OmKwFg",797560354737979393
621,Tue Nov 08 18:42:57 +0000 2016,CALVIN KLEIN,Soft spot: the luxe Calvin Klein Home Moritz Matterhorn rug in smoke [US]: https://t.co/MsvlotzDPw https://t.co/9ooWMWao7t,796060455714390017
622,Fri Nov 04 17:31:02 +0000 2016,CALVIN KLEIN,"Iconic ease, updated: the lightweight cashmere tee from Calvin Klein Collection [US]: https://t.co/SFWj0asgS4 https://t.co/My6DAmRELJ",794592807017136129
623,Thu Nov 03 17:39:04 +0000 2016,CALVIN KLEIN,Knit wit: the bouclé sleeveless cardigan from Calvin Klein Collection Cashmere [US]: https://t.co/GQAphJMQel https://t.co/60WDfdJZ8H,794232439736569857
624,Wed Nov 02 22:42:27 +0000 2016,CALVIN KLEIN,Find modern menswear silhouettes in super soft cashmere from Calvin Klein Collection [US]: https://t.co/x0TYMdTfKc https://t.co/uh0TFVwpLm,793946400228831235
625,Tue Nov 01 16:30:40 +0000 2016,CALVIN KLEIN,Close knit: the boatneck sweater from Calvin Klein Collection Cashmere [US]: https://t.co/OvU7jpkNU4 https://t.co/GmRocCikv8,793490452687253504
626,Mon Oct 31 22:24:01 +0000 2016,CALVIN KLEIN,The look of easy luxe: discover Calvin Klein Collection Cashmere for men + women [US]: https://t.co/xaaupuFzDx https://t.co/uaQvGNNtqq,793216985693818880
627,Sun Oct 30 23:00:02 +0000 2016,CALVIN KLEIN,Lean back: model Mark MacEachen wears the Liquid Stretch low-rise trunk [US]: https://t.co/szh3y1nnBI #mycalvins https://t.co/JozmzLBcyE,792863660569952257
628,Fri Oct 28 18:01:04 +0000 2016,CALVIN KLEIN,.@bellahadid wears styles from F16 Calvin Klein Underwear. Shop now [US]: https://t.co/U415SuiPBp #mycalvins https://t.co/xX1fbBzs2G,792063647786930177
629,Wed Oct 26 17:56:03 +0000 2016,CALVIN KLEIN,Shine a light on @jamesdrodriguez in Liquid Stretch from Calvin Klein Underwear [US]: https://t.co/M6MA2Abt0K #mycalvins https://t.co/3B9mjd8aQO,791337609582768129
630,Mon Oct 24 17:04:02 +0000 2016,CALVIN KLEIN,"Frank Ocean, as photographed by Tyrone Lebon for the Fall 2016 global campaign. #mycalvins https://t.co/kPYEOUc3Dj",790599743600783360
631,Fri Oct 21 15:59:44 +0000 2016,CALVIN KLEIN,Chain of command: Sonoya Mizuno holds it down with the Calvin Klein Platinum flared satchel [US]: https://t.co/siTfSYnwy7 https://t.co/9YCTmeDHzd,789496398186213376
632,Wed Oct 19 17:09:04 +0000 2016,CALVIN KLEIN,A future so bright: @keithape wears the Calvin Klein Jeans open top sunglasses. Shop now [US]: https://t.co/IdHNCCSYmF #mycalvins https://t.co/OK8tMV1AHl,788789073603358720
633,Mon Oct 17 22:06:02 +0000 2016,CALVIN KLEIN,"The one and only Kate Moss in a Calvin Klein Collection suit, available now at the Madison Avenue flagship store in NYC. https://t.co/fVehmQvkJh",788139028717633536
634,Mon Oct 17 14:43:58 +0000 2016,CALVIN KLEIN,@articolours We're sorry to hear this! Please email us at calvinkleincustomerservice@pvh.com so that can assist you.,788027781355634688
635,Fri Oct 14 22:07:25 +0000 2016,CALVIN KLEIN,The man who started it all: @dazed co-founder Jefferson Hack with model + activist @winnieharlow at the #dazed25 party in London. #mycalvins https://t.co/AY2tH25ZJr,787052215827595265
636,Fri Oct 14 18:12:03 +0000 2016,CALVIN KLEIN,"Hands up, phone out: model @elizabethbishp steps into the TV installation at last night’s #dazed25 party. #mycalvins https://t.co/EHwSpMXsLv",786992982587166720
637,Fri Oct 14 04:01:02 +0000 2016,CALVIN KLEIN,Late night + on screen: hanging out with @mabelmcvey in London at the #dazed25 party. #mycalvins https://t.co/abDa9xzDsA,786778818417614850
638,Fri Oct 14 03:37:57 +0000 2016,CALVIN KLEIN,Tuning in to Rocco Ritchie at the #dazed25 party. #mycalvins https://t.co/zUrekbvDfn,786773007859589124
639,Fri Oct 14 00:21:31 +0000 2016,CALVIN KLEIN,Kaleidoscopic Lili Sumner and Lineisy Montero in London at tonight’s #dazed25 party with @dazed. #mycalvins https://t.co/VJ3WA67uvm,786723574413299712
640,Thu Oct 13 21:59:29 +0000 2016,CALVIN KLEIN,I @dazed in #mycalvins. Kicking off the #dazed25 party tonight in London. Follow 'calvinklein' on Snapchat to see more. https://t.co/uapvbfyQpI,786687831796228096
641,Thu Oct 13 18:06:33 +0000 2016,CALVIN KLEIN,"From today till 10/16, enjoy exclusive offers during our Friends + Family event. Details at https://t.co/ZElG4LsRnb [US] https://t.co/GcXQ5uH1Gf",786629209938653185
642,Tue Oct 11 16:00:02 +0000 2016,CALVIN KLEIN,Wild at heart: @xokaykayax in the silk print dress from Calvin Klein Collection. Shop now [US]: https://t.co/svSOHn56mM #mycalvins https://t.co/WznasBcekk,785872598659989504
643,Mon Oct 10 16:30:02 +0000 2016,CALVIN KLEIN,Actor + activist @amandlastenberg talks outfits + identity in Calvin Klein Jeans. #mycalvins https://t.co/UCqv18W9Kn,785517758968496128
644,Fri Oct 07 17:59:01 +0000 2016,CALVIN KLEIN,Introducing Alpine Meadow Bedding from Calvin Klein Home. Paired with the Woven Reed sheeting. Shop now [US]: https://t.co/3sMOvwxtNr https://t.co/Q0Dl5zVUoq,784452988932882433
645,Fri Oct 07 13:19:28 +0000 2016,CALVIN KLEIN,@RMLLLL We're sorry to hear this! Please email us at calvinkleincustomerservice@pvh.com so that can assist you.,784382636445822976
646,Fri Oct 07 13:15:53 +0000 2016,CALVIN KLEIN,@Dope_ItsGurg We're sorry to hear this! Please email us at calvinkleincustomerservice@pvh.com so that can assist you.,784381734850887680
