,created,handle,text,tweet_id
617,Thu Sep 15 20:29:04 +0000 2016,Vera Wang,jessica.syj sat front row at the #VeraWang Spring/Summer 2017 runway show in New York City… https://t.co/6pML2MnBBm,776518215778332673
618,Thu Sep 15 20:22:30 +0000 2016,Vera Wang,Vera with @teyanataylor after the #VeraWang Spring/Summer 2017 runway show in New York City.… https://t.co/CMZMEifSw3,776516562811514882
619,Thu Sep 15 13:41:47 +0000 2016,Vera Wang,emrata attends the #VeraWang Spring/Summer 2017 runway show in New York City wearing… https://t.co/rLJanJqsKC,776415721064656896
620,Thu Sep 15 13:39:26 +0000 2016,Vera Wang,@cynthiaerivo embraces Vera after sitting front row at the #VeraWang Spring/Summer 2017 runway… https://t.co/kIGY2uJzcj,776415127088295936
621,Thu Sep 15 13:37:48 +0000 2016,Vera Wang,@mariasharapova and @Simone_Biles attend the #VeraWang Spring/Summer 2017 runway show in New… https://t.co/pj84Cr03l0,776414717959077888
622,Wed Sep 14 19:48:01 +0000 2016,Vera Wang,"Tap for full view.

#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by:… https://t.co/2CFuO5uVSs",776145497484562433
623,Wed Sep 14 19:47:40 +0000 2016,Vera Wang,"Tap for full view.

#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by:… https://t.co/vOpfToHl8J",776145411740409857
624,Wed Sep 14 19:47:15 +0000 2016,Vera Wang,"Tap for full view.

#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by:… https://t.co/Yk0lffHybh",776145305909731328
625,Wed Sep 14 19:45:27 +0000 2016,Vera Wang,"Tap for full view.

#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by:… https://t.co/IQxfgtNk0Z",776144852333522946
626,Wed Sep 14 19:45:10 +0000 2016,Vera Wang,"Tap for full view.

#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by:… https://t.co/eAKBkHCAoH",776144782284455936
627,Wed Sep 14 17:55:50 +0000 2016,Vera Wang,RT @BritishVogue: Look by look: See all the @VeraWangGang show pictures from New York Fashion Week here: https://t.co/veyIXiGnR5 https://t.…,776117267989827584
628,Tue Sep 13 22:47:11 +0000 2016,Vera Wang,"RT @farfetch: Go ahead, be a little shady. The latest @VeraWangGang sunnies are here—straight from #NYFW: https://t.co/Piap4aicWc https://t…",775828197225205760
629,Tue Sep 13 22:46:30 +0000 2016,Vera Wang,RT @KenmarkEyewear: 🙌🏼 the @VeraWangGang 'Zia' now available on @farfetch // #verawang #SS17 https://t.co/iHuAjf5z1S,775828026055651328
630,Tue Sep 13 22:45:26 +0000 2016,Vera Wang,RT @zannarassi: Can't get enough of this remixed formalwear for #SS17 from @VeraWangGang #NYFW https://t.co/sPdpTAGZEq,775827759318835200
631,Tue Sep 13 17:58:47 +0000 2016,Vera Wang,"Die for sarahdonnealia in 

#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis… https://t.co/rIPnDZpIET",775755622902038528
632,Tue Sep 13 17:57:55 +0000 2016,Vera Wang,"💘💘💘💘💘💘💘 micarganaraz in 

#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis… https://t.co/68CXz5v6EN",775755401711218688
633,Tue Sep 13 17:57:14 +0000 2016,Vera Wang,"💘💘💘💘💘💘💘 @Polar_BAIR in 

#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair… https://t.co/JukQMYD6bw",775755232768843776
634,Tue Sep 13 17:35:58 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair… https://t.co/RLihnYmpCC",775749877737353220
635,Tue Sep 13 17:34:44 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair… https://t.co/hR3jJkWXqG",775749568977833984
636,Tue Sep 13 17:34:18 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair… https://t.co/vpoFdTCJ98",775749460064366593
637,Tue Sep 13 17:33:23 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair… https://t.co/43i396uiuV",775749228865937408
638,Tue Sep 13 17:32:39 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair… https://t.co/mGSGyeij9g",775749045117681664
639,Tue Sep 13 17:26:06 +0000 2016,Vera Wang,"Shop these eyewear from the runway NOW @farfetch (link in bio)

Spring/Summer 2017… https://t.co/cEuy2epIjS",775747397087531008
640,Tue Sep 13 17:25:30 +0000 2016,Vera Wang,"Shop these eyewear from the runway NOW @farfetch (link in bio)

Spring/Summer 2017… https://t.co/vBEYLcYny5",775747244360368128
641,Tue Sep 13 17:23:54 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair… https://t.co/vG4XnJZxNp",775746841975595008
642,Tue Sep 13 17:22:50 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2017 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair… https://t.co/BsVrFsp7k7",775746574643236864
643,Tue Sep 13 15:50:58 +0000 2016,Vera Wang,💋💋💋💋 https://t.co/aH8wSXHCKm,775723455706701824
644,Tue Sep 13 15:50:27 +0000 2016,Vera Wang,💋💋 Glad you liked!! 💋💋 https://t.co/Nw7xRzRjFP,775723324630503424
645,Tue Sep 13 14:24:40 +0000 2016,Vera Wang,Just under 1 hour until #VeraWang SS17 Runway Show. Watch LIVE 11am EST at https://t.co/d1XSZ7gh8m,775701736820531200
646,Tue Sep 13 14:23:10 +0000 2016,Vera Wang,"RT @marieclaire_sa: Hair look at @VeraWangGang: each girl is treated individually, working w their own hair texture. #NYFW #moroccanoil htt…",775701357537988608
647,Tue Sep 13 14:23:03 +0000 2016,Vera Wang,RT @Allure_magazine: It's all about that @JINsoon magic backstage for @VeraWangGang 💅 #NYFW https://t.co/vqWKGcJU5Y,775701329092177920
648,Tue Sep 13 13:06:35 +0000 2016,Vera Wang,"RT @JINsoon: We are #backstage at @VeraWangGang with #JINsoon Risque, Doux and Matte Maker. #nyfwss17 #verawang https://t.co/mvRbi6WSoD",775682084811763712
649,Mon Sep 12 15:07:28 +0000 2016,Vera Wang,24 Hours until the LIVE broadcast of the #VeraWang Spring/Summer 2017 Collection runway show.… https://t.co/2l1ScGy1Ej,775350119482945537
650,Mon Sep 12 15:07:22 +0000 2016,Vera Wang,24 Hours until the LIVE broadcast of the #VeraWang Spring/Summer 2017 Collection runway show.… https://t.co/TkRrrPyyK8,775350094438756352
651,Mon Sep 12 15:06:57 +0000 2016,Vera Wang,24 Hours until the LIVE broadcast of the #VeraWang Spring/Summer 2017 Collection runway show.… https://t.co/LGfaGb4361,775349988599693312
652,Sat Sep 10 19:59:48 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2015 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/ghxtFm6VQA",774698910208126976
653,Sat Sep 10 19:59:25 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2015 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/gzrJ0MzoIR",774698815932735488
654,Sat Sep 10 19:59:03 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2015 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/O5FEQsemzK",774698724589178881
655,Sat Sep 10 15:15:56 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2015 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/V0FnpFW5ee",774627473111838722
656,Sat Sep 10 15:15:16 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2015 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/EYZeUN7iVm",774627306002407424
657,Sat Sep 10 15:14:30 +0000 2016,Vera Wang,"Just 3 days until the #VeraWang Spring 2017 runway show. As we prepare for the show, we're… https://t.co/AVRhEX5TOI",774627112548503555
658,Thu Sep 08 19:07:55 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2014 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/LwdJA0tc94",773961078829178884
659,Thu Sep 08 19:06:52 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2014 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/q4zkFcclfS",773960813560422400
660,Thu Sep 08 19:05:52 +0000 2016,Vera Wang,"Just 5 days until the #VeraWang Spring 2017 runway show. As we prepare for the show, we're… https://t.co/wOYePZKMjD",773960562401304576
661,Thu Sep 08 15:40:20 +0000 2016,Vera Wang,Watch the #VeraWang Spring/Summer 2017 Collection runway show #LIVE on September 13 at 11am EST… https://t.co/da6wcDEp3m,773908840291139585
662,Tue Sep 06 19:55:28 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2013 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/ffvJY5c1rn",773248268432211968
663,Tue Sep 06 19:54:55 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2013 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/1tiEppQXXy",773248133501427712
664,Tue Sep 06 19:54:18 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2013 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/XzoMTNsMXz",773247978291224576
665,Tue Sep 06 14:30:27 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2013 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/LOnhWvu1PP",773166476438142978
666,Tue Sep 06 14:30:05 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2013 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/KDV0McI0NY",773166386269085697
667,Tue Sep 06 14:29:26 +0000 2016,Vera Wang,"Just 7 days until the #VeraWang Spring 2017 runway show. As we prepare for the show, we're… https://t.co/NEBui4IFEN",773166220707303424
668,Mon Sep 05 20:23:50 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2013 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/CsElcpWvyv",772893021205659648
669,Mon Sep 05 20:23:22 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2013 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/VnFi62iH1i",772892903878385664
670,Mon Sep 05 20:22:26 +0000 2016,Vera Wang,"Just 8 days until the #VeraWang Spring 2017 runway show. As we prepare for the show, we're… https://t.co/q6xFoZk1Xp",772892667042824192
671,Sun Sep 04 21:55:51 +0000 2016,Vera Wang,"Just 9 days until the #VeraWang Spring 2017 runway show. As we prepare for the show, we're… https://t.co/TZ9Sz1vzKP",772553789538766848
672,Sun Sep 04 21:54:54 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2012 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/yXDFylMLCM",772553550824148995
673,Sat Sep 03 19:10:34 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2012 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/QZ7dc5Nheh",772149806806491137
674,Sat Sep 03 19:10:12 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2012 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/R3jh18HROj",772149715060289538
675,Sat Sep 03 19:09:54 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2012 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/8HIte0XGYp",772149640410062849
676,Sat Sep 03 16:19:43 +0000 2016,Vera Wang,"Just 10 days until the #VeraWang Spring 2017 runway show. As we prepare for the show, we're… https://t.co/KjQ6R3NJc9",772106812824887297
677,Sat Sep 03 00:05:59 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2011 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/UsSsMrckJg",771861761788084224
678,Sat Sep 03 00:05:39 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2011 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/nOU6eM3nG9",771861679084826624
679,Sat Sep 03 00:05:10 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2011 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/HNfDhIF4Rp",771861558100160512
680,Fri Sep 02 20:33:30 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2011 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/RCTpmTL1PF",771808289369780224
681,Fri Sep 02 20:32:59 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2011 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/VgZiREXksH",771808160575258629
682,Fri Sep 02 20:32:19 +0000 2016,Vera Wang,"Just 11 days until the #VeraWang Spring 2017 runway show. As we prepare for the show, we're… https://t.co/hHpUJDUOXu",771807993885237248
683,Thu Sep 01 14:24:12 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2011 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/L50czjKQnD",771352965525409793
684,Thu Sep 01 14:23:34 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2011 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/1BCYt2mvk4",771352804438999040
685,Thu Sep 01 14:22:15 +0000 2016,Vera Wang,"Just 12 days until the #VeraWang Spring 2017 runway show. As we prepare for the show, we're… https://t.co/AqE65vQqvq",771352475978854400
686,Wed Aug 31 19:02:59 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2010 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/cCN19fp6qk",771060733920567296
687,Wed Aug 31 19:02:44 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2010 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/ungBf38sgJ",771060670502670336
688,Wed Aug 31 19:02:34 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2010 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/r0pdksQCyQ",771060628500975616
689,Wed Aug 31 14:35:26 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2010 Collection

Tune in to https://t.co/e7LxLMdJUH September 13 at 11:00am for the… https://t.co/mhIWA2tC9Q",770993403450589184
690,Wed Aug 31 14:33:28 +0000 2016,Vera Wang,#VeraWang Fall/Winter 2010 Collection https://t.co/Cl6rqJLcD2,770992908543598592
691,Wed Aug 31 14:32:14 +0000 2016,Vera Wang,"Just 13 days until the #VeraWang Spring 2017 runway show. As we prepare for the show, we're… https://t.co/POsZpULCwG",770992599842914304
692,Tue Aug 30 19:28:13 +0000 2016,Vera Wang,Vera attended last night's #USOpenGala benefitting the @USTA_Foundation https://t.co/8qKlXPqG9I,770704695434280960
693,Tue Aug 30 02:35:26 +0000 2016,Vera Wang,RT @chaoticcaitlyn: It's almost time for me to be disappointed because I never win anything! Haha.  https://t.co/G0vc6mtb9v,770449820137979904
694,Sun Aug 28 23:32:32 +0000 2016,Vera Wang,I know what you did last summer 👒 https://t.co/L1vQCzrX1E,770041405716754433
695,Sun Aug 28 23:31:29 +0000 2016,Vera Wang,🍔🍔🍔🍔🍔 @ Barneys https://t.co/4pEpFLdFfF,770041140443766784
696,Sun Aug 28 23:30:54 +0000 2016,Vera Wang,Practicing my snaps 😉 https://t.co/msQZ9J0GQC,770040994825900032
697,Sun Aug 28 13:57:49 +0000 2016,Vera Wang,"@harlethk wears #VeraWang Eyewear

Styled by: @panosyiapanis Photographed by:… https://t.co/YMPwKvkVBJ",769896774211399681
698,Sun Aug 28 13:57:04 +0000 2016,Vera Wang,"greta_varlese wears #VeraWang Eyewear

Styled by: @panosyiapanis Photographed by:… https://t.co/ZUf62JdGRl",769896584121311232
699,Sun Aug 28 13:56:22 +0000 2016,Vera Wang,"greta_varlese and @harlethk wear #VeraWang Eyewear

Styled by: @panosyiapanis Photographed by:… https://t.co/QAoMfz6FVz",769896406723260416
700,Sat Aug 27 22:53:39 +0000 2016,Vera Wang,We L😍VE U @RitaOra !!,769669233949155328
701,Thu Aug 25 15:20:26 +0000 2016,Vera Wang,To a great designer; to a great brander; to a great lady; France has lost a great treasure. #RIPSoniaRykiel xxV,768830401938919424
702,Thu Aug 25 15:14:29 +0000 2016,Vera Wang,So much devastation this week. Sending prayers to all. xxV,768828905071513600
703,Tue Aug 23 15:20:23 +0000 2016,Vera Wang,Vera wears #SimplyVera #VeraWang Simply Noir Pleated Shirtdress while out in London. Available… https://t.co/zjKIpTL5zk,768105612735643648
704,Tue Aug 23 15:20:17 +0000 2016,Vera Wang,"Vera wears #SimplyVera #VeraWang Crinkle Tee, Cuffed Jean Capris, and Printed scarf (worn as… https://t.co/iiUb2aLTJ5",768105588958060544
705,Tue Aug 23 15:09:26 +0000 2016,Vera Wang,"Vera wears #SimplyVera #VeraWang Cuffed Jean Capris, sleeveless blouse, and printed scarf (tied… https://t.co/Y90d4rRylZ",768102856633319426
706,Sun Aug 21 17:47:30 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/E2dl93GopR",767417860583022592
707,Sun Aug 21 17:47:11 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/mab3mTImso",767417780400484353
708,Sun Aug 21 17:46:49 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/sRYsHwunkj",767417686620008448
709,Sat Aug 20 20:17:59 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/1asYAw3JD1",767093341645307905
710,Sat Aug 20 20:17:47 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/VimcaT19EM",767093292739756032
711,Sat Aug 20 20:17:33 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/RQn0Rpkfju",767093233822363648
712,Fri Aug 19 18:33:26 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/lm4vDxJuap",766704643049160705
713,Fri Aug 19 18:32:58 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/J6jigzb6LL",766704526904745984
714,Fri Aug 19 18:32:21 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/cFsLtbZGhK",766704372743012352
715,Fri Aug 19 14:22:43 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/56abNrzxTp",766641548473884676
716,Fri Aug 19 14:22:36 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/5lGerKcJFs",766641521357709312
717,Fri Aug 19 14:10:41 +0000 2016,Vera Wang,"#VeraWang Fall/Winter 2016 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/oc586Nt7A8",766638520379342848
718,Tue Aug 16 14:09:28 +0000 2016,Vera Wang,An exclusive look at @enikonhart 's custom #VeraWang #weddingdress designs. #Harts #Wedding https://t.co/CODiHRvfw5,765551050334044160
719,Mon Aug 15 20:56:39 +0000 2016,Vera Wang,"RT @voguemagazine: The story behind @enikobaby's @VeraWangGang wedding gown, which took over 150 hours to complete. https://t.co/oPlBU87iro",765291132771262464
720,Mon Aug 15 20:34:53 +0000 2016,Vera Wang,Vera puts the finishing touches on @enikobaby 's reception dress during her final fitting at the… https://t.co/bUFQuUxFzH,765285655467393024
721,Mon Aug 15 20:34:47 +0000 2016,Vera Wang,Vera and one of our couturiers put the finishing touches on @enikobaby 's ceremony dress during… https://t.co/OQEDyWRMbc,765285633157898240
722,Mon Aug 15 20:34:41 +0000 2016,Vera Wang,Vera puts the finishing touches on @enikobaby 's ceremony dress during her final fitting at the… https://t.co/z3gKK6IyAv,765285607451062273
723,Mon Aug 15 19:52:17 +0000 2016,Vera Wang,Check out who made the list.😘 #SimplyVera #VeraWang https://t.co/8GRU29FlGt https://t.co/PCwJgH2UaX,765274936973885442
724,Mon Aug 15 16:41:16 +0000 2016,Vera Wang,💙 The #VeraWangLOVE Collection 1 3/4 CT. T.W. Pear-Shaped Diamond Three Stone Engagement Ring in… https://t.co/qYLOhqLuWo,765226865753743360
725,Mon Aug 15 16:41:08 +0000 2016,Vera Wang,💜 The #VeraWangLOVE Collection 1 1/2 CT. T.W. Oval Diamond Three Stone Engagement Ring in 14K… https://t.co/FJFx6QFcYP,765226829808558080
726,Sun Aug 14 14:30:12 +0000 2016,Vera Wang,@ENIKOBABY wore custom #VeraWang for her wedding to @KevinHart4real. She chose this long sleeve lace for reception. https://t.co/rLKw7UqE5F,764831491113291776
727,Sun Aug 14 14:28:55 +0000 2016,Vera Wang,@ENIKOBABY wore custom #VeraWang for her wedding to @KevinHart4real. She chose this V neck lace &amp; silk for ceremony. https://t.co/PwEZ8MKMlr,764831168281866240
728,Sun Aug 14 03:22:16 +0000 2016,Vera Wang,"Congratulations @MichaelPhelps
You make us all proud 
True excellence! #TeamUSA #Rio2016 #MichaelPhelps",764663402371411969
729,Fri Aug 12 18:28:19 +0000 2016,Vera Wang,"@Polar_BAIR wears #VeraWang Spring/Summer 2016 Collection and #VeraWangEyewear 

Photographed… https://t.co/DELjNrN2DQ",764166642268041216
730,Tue Aug 09 14:29:05 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2016 Collection

Shop the collection at Vera Wang boutiques and… https://t.co/2fByH4RuVb",763019274088833024
731,Tue Aug 09 14:28:15 +0000 2016,Vera Wang,"#VeraWang Spring/Summer 2016 Collection

Shop the collection at Vera Wang boutiques and… https://t.co/VBXxpMfLk5",763019062037377024
732,Mon Aug 08 23:09:46 +0000 2016,Vera Wang,LOVE YOU @serenawilliams !!!! Go Girl! Go #TeamUSA https://t.co/5Vyk8JJbuZ,762787918771580928
733,Mon Aug 08 23:02:53 +0000 2016,Vera Wang,Go @serenawilliams Go #TeamUSA!!!! We believe in you and love you!,762786185584504832
734,Mon Aug 08 17:12:20 +0000 2016,Vera Wang,The #VeraWang NEALE frame is available now. Hurry... Selling fast. Shop this link https://t.co/O8n4kPJmfN 💋💋👓👓 https://t.co/8IUPKJhiDo,762697966125780993
735,Mon Aug 08 16:12:58 +0000 2016,Vera Wang,The #VeraWang Neale frames are back in limited quantity. In stock now at #VeraWang boutiques and… https://t.co/cyZUrOtU3S,762683029462671360
736,Sat Aug 06 17:23:42 +0000 2016,Vera Wang,"@lainyhedaya wears #VeraWang FW16 Collection plastron out in New York City. 
Photographed by:… https://t.co/10Wx3QwzEe",761976051501240320
737,Sat Aug 06 17:22:44 +0000 2016,Vera Wang,@lainyhedaya wears #VeraWang FW16 Collection plastron and pleated skirt out in New York City.… https://t.co/gQjtALftu6,761975809670250496
738,Sat Aug 06 13:57:55 +0000 2016,Vera Wang,@lainyhedaya wears #VeraWang FW16 Collection blouse and skirt out in New York City.… https://t.co/by6sORPVJq,761924263943208960
739,Sat Aug 06 13:57:33 +0000 2016,Vera Wang,@lainyhedaya wears #VeraWang FW16 Collection blouse and skirt out in New York City.… https://t.co/HErMQ7T9vG,761924174122278912
740,Sat Aug 06 13:56:59 +0000 2016,Vera Wang,@lainyhedaya wears #VeraWang FW16 Collection blouse and skirt out in New York City.… https://t.co/JBtDp7rOAd,761924030874148864
741,Fri Aug 05 22:04:09 +0000 2016,Vera Wang,💋💋 @nicolenelsonx  https://t.co/3KV751y4LX,761684242980102144
742,Fri Aug 05 22:03:09 +0000 2016,Vera Wang,RT @TeenVogue: We teamed up with @VeraWangGang to bring you 7 tips for rocking this school year: https://t.co/ujhJ9SkeGQ https://t.co/B2KQz…,761683988847132672
743,Fri Aug 05 13:23:49 +0000 2016,Vera Wang,"@Polar_BAIR wears #VeraWang FW16 Collection 
Styled by: @panosyiapanis Hair by: paulhanlonhair… https://t.co/RZ5i0kuelp",761553296981123072
744,Fri Aug 05 13:23:05 +0000 2016,Vera Wang,"@harlethk wears #VeraWang FW16 Collection 
Styled by: @panosyiapanis Hair by: paulhanlonhair… https://t.co/cDankj4UHo",761553112708636672
745,Fri Aug 05 13:21:13 +0000 2016,Vera Wang,"sarahdonnealia wears #VeraWang FW16 Collection

Styled by: @panosyiapanis Hair by:… https://t.co/NaY2AjO0Nb",761552641436549120
746,Thu Aug 04 19:25:45 +0000 2016,Vera Wang,"@Amilna_Estevao1 wears #VeraWang FW16 Collection

Styled by: @panosyiapanis Hair by:… https://t.co/pYahpusfnP",761281993602691073
747,Thu Aug 04 19:23:29 +0000 2016,Vera Wang,"ineneefs in #VeraWang FW16 Collection

Styled by: @panosyiapanis Hair by: paulhanlonhair Make-up… https://t.co/BIbGuzS02U",761281422380371968
748,Thu Aug 04 19:22:04 +0000 2016,Vera Wang,"@kendalljenner in #VeraWang FW16 Collection 

Styled by: @panosyiapanis Hair by: paulhanlonhair… https://t.co/mzamLLHvff",761281064459464704
749,Wed Aug 03 19:34:45 +0000 2016,Vera Wang,"#VeraWang Spring 2017 Bridal Collection 
#verawangbride #verawangdress #verawangbridal… https://t.co/3Tp1OD4OIA",760921867226116096
750,Wed Aug 03 16:22:07 +0000 2016,Vera Wang,"#VeraWang Spring 2017 Bridal Collection 

#verawangbride #verawangdress #verawangbridal… https://t.co/5VDK0690O8",760873389510815746
751,Tue Aug 02 13:32:04 +0000 2016,Vera Wang,"@kendalljenner wore our #VeraWangCollection tuxedo wool trench coat and tulle skirt, with a… https://t.co/YzbiJViWpD",760468207723503616
752,Tue Aug 02 13:31:33 +0000 2016,Vera Wang,"@kendalljenner wore our #VeraWangCollection tuxedo wool trench coat and tulle skirt, with a… https://t.co/V5V9Iiz8dh",760468079516188672
753,Tue Aug 02 13:30:19 +0000 2016,Vera Wang,"@kendalljenner wore our #VeraWangCollection tuxedo wool trench coat and tulle skirt, with a… https://t.co/gWLknXoJ0M",760467770605727744
754,Mon Aug 01 13:35:48 +0000 2016,Vera Wang,"#Embrace summer. With a gentle floral blend of marigold and gardenia, and subtle notes of melon… https://t.co/My9i4yfkxB",760106759096795136
755,Mon Aug 01 13:32:25 +0000 2016,Vera Wang,"With a gentle floral blend of marigold and gardenia, and subtle notes of melon and soft musk,… https://t.co/5VC74ZPxtu",760105909758595072
756,Fri Jul 29 03:16:58 +0000 2016,Vera Wang,"Dear Hillary, You are making history tonight and making us all so proud.  
xx Vera Wang",758863862909145088
757,Thu Jul 28 05:41:21 +0000 2016,Vera Wang,So proud tonight... To be an American. xxV,758537809732907008
